"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2020-11-04 01:47:55.27",1434350,13.31184,14.82066,68.22881,763.7263,0,222.5772,0,0,0,0,0
"2020-11-04 01:53:55.27",1434422,13.32276,15.02399,67.07429,763.7244,0,241.072,0,0,0,0,0
"2020-11-04 01:59:55.26",1434494,13.32875,15.05874,67.55048,763.7757,0.8,245.2336,0,0,0,0,0
"2020-11-04 02:05:55.28",1434566,13.32354,14.92421,67.55202,763.8297,0.5,208.2693,0,0,0,0,0
"2020-11-04 02:11:55.28",1434638,13.32436,14.82222,69.18124,763.7352,0,226.1921,0,0,0,0,0
"2020-11-04 02:17:55.27",1434710,13.32446,14.96058,68.40369,763.7499,0,239.2276,0,0,0.0002015598,1.007799E-006,0
"2020-11-04 02:23:55.27",1434782,13.32952,15.02987,67.89619,763.8515,0,238.899,0,0,0,0,0
"2020-11-04 02:29:55.27",1434854,13.32984,14.77623,68.11806,763.9508,0,233.4063,0,0,0,0,0
"2020-11-04 02:35:55.27",1434926,13.33573,15.18495,67.78023,763.9116,0,219.3585,0,0,0.0002015602,1.007801E-006,0
"2020-11-04 02:41:55.27",1434998,13.33035,15.08365,67.8488,764.0084,0,292.1143,0,0,0.0002015626,1.007813E-006,0
"2020-11-04 02:47:55.31",1435070,13.34148,14.77776,67.44098,764.0065,0,252.7722,0,0,0,0,0
"2020-11-04 02:53:55.39",1435142,13.3415,14.60843,67.20385,764.0557,0,252.7264,0,0,0,0,0
"2020-11-04 02:59:55.42",1435214,13.34151,14.69348,66.84759,764.1036,0,253.5876,0,0,0,0,0
"2020-11-04 03:05:55.41",1435286,13.34151,14.76146,66.20263,764.104,0,268.6455,0,0,0,0,0
"2020-11-04 03:11:55.27",1435358,13.34151,14.59173,66.77982,764.151,0,231.3603,0,0,0.0002015777,1.007888E-006,0
"2020-11-04 03:17:55.27",1435430,13.34704,14.48989,67.96807,764.1042,0,250.5527,0,0,0.0002015827,1.007914E-006,0
"2020-11-04 03:23:55.27",1435502,13.34704,15.03478,68.37758,764.2075,0,300.0845,0,0,0,0,0
"2020-11-04 03:29:55.26",1435574,13.34704,14.98361,68.93747,764.1125,0,292.8171,0,0,0,0,0
"2020-11-04 03:35:55.28",1435646,13.3474,14.82999,69.97189,764.1076,0,278.2568,0,0,0,0,0
"2020-11-04 03:41:55.28",1435718,13.34719,14.72946,69.90569,764.1621,0,249.3186,0,0,0,0,0
"2020-11-04 03:47:55.27",1435790,13.3471,14.52463,70.6172,764.2493,0,227.9458,0,0,0,0,0
"2020-11-04 03:53:55.27",1435862,13.34706,14.28752,70.55,764.2524,0,231.5094,0,0,0.0002015986,1.007993E-006,0
"2020-11-04 03:59:55.27",1435934,13.35258,13.98119,71.70332,764.248,0,227.2517,0,0,0.000201602,1.00801E-006,0
"2020-11-04 04:05:55.27",1436006,13.3581,13.94812,72.2477,764.3,0,208.6122,0,0,0,0,0
"2020-11-04 04:11:55.26",1436078,13.3581,13.94728,72.28053,764.3888,0,267.3102,0,0,0,0,0
"2020-11-04 04:17:55.26",1436150,13.3581,13.9818,72.34919,764.3921,0,266.4764,0,0,0,0,0
"2020-11-04 04:23:55.28",1436222,13.36363,14.01507,72.85754,764.4818,0,296.2299,0,0,0.0002016093,1.008046E-006,0
"2020-11-04 04:29:55.27",1436294,13.36363,14.11755,73.16395,764.673,0,303.9774,0,0,0,0,0
"2020-11-04 04:35:55.27",1436366,13.36399,14.28805,73.30074,764.7241,0,23.13682,0,0,0.0002016087,1.008044E-006,0
"2020-11-04 04:41:55.27",1436438,13.3646,14.25451,73.87849,764.6796,0,304.9638,0,0,0,0,0
"2020-11-04 04:47:55.27",1436510,13.36432,14.12115,74.15344,764.7407,0,293.6954,0,0,0,0,0
"2020-11-04 04:53:55.27",1436582,13.36414,13.78247,74.56207,764.7457,0,277.0634,0,0,0,0,0
"2020-11-04 04:59:55.26",1436654,13.36485,13.81533,75.13774,764.6924,0,253.5135,0,0,0,0,0
"2020-11-04 05:05:55.26",1436726,13.36547,13.59635,74.88549,764.7963,0,275.3934,0,0,0,0,0
"2020-11-04 05:11:55.27",1436798,13.37102,13.52889,74.81821,764.7988,0,249.7469,0.8608662,0.00430433,0,0,0
"2020-11-04 05:17:55.27",1436870,13.37103,13.47945,75.48242,764.8545,0,264.6463,0.8608652,0.004304325,0.0002016104,1.008052E-006,0
"2020-11-04 05:23:55.27",1436942,13.37097,13.30938,75.51595,764.8995,0,251.5931,0,0,0.000201608,1.00804E-006,0
"2020-11-04 05:29:55.27",1437014,13.37677,13.20739,76.43256,764.9457,0,250.469,0.8608742,0.004304369,0.00020161,1.00805E-006,0
"2020-11-04 05:35:55.26",1437086,13.37725,13.24147,77.11185,764.8996,0,244.8282,0,0,0,0,0
"2020-11-04 05:41:55.26",1437158,13.37708,13.07247,77.72417,764.9042,0,244.0668,0,0,0.0002016182,1.008091E-006,0
"2020-11-04 05:47:55.26",1437230,13.37701,12.95452,78.69324,764.9095,0,251.2664,0.8609415,0.004304706,0,0,0
"2020-11-04 05:53:55.24",1437302,13.37772,12.93791,78.94846,765.0054,0,237.9051,0,0,0,0,0
"2020-11-04 05:59:55.24",1437374,13.37756,13.07539,79.05278,765.0621,0,256.8699,0,0,0,0,0
"2020-11-04 06:05:55.25",1437446,13.37761,12.97446,78.95232,765.1615,0,237.5581,0,0,0,0,0
"2020-11-04 06:11:55.3",1437518,13.37759,13.05887,79.41003,765.1117,0,262.2032,0.8609724,0.00430486,0,0,0
"2020-11-04 06:17:55.25",1437590,13.38349,12.93939,79.22232,765.0612,0,252.2314,0.8609659,0.004304828,0,0,0
"2020-11-04 06:23:55.25",1437662,13.38379,12.90679,79.83559,765.2098,0,233.3278,0.8609682,0.004304839,0.0002016327,1.008164E-006,0
"2020-11-04 06:29:55.24",1437734,13.384,12.83942,79.73454,765.3068,0,247.7221,0.860964,0.004304818,0,0,0
"2020-11-04 06:35:55.24",1437806,13.37832,13.11203,79.87181,765.3124,0,236.3467,0,0,0,0,0
"2020-11-04 06:41:55.24",1437878,13.40069,13.0448,79.83888,765.3165,0,249.714,0.8609763,0.00430488,0,0,0
"2020-11-04 06:47:55.25",1437950,13.39519,12.94238,79.97389,765.36,0,246.7708,0.8609903,0.00430495,0,0,0
"2020-11-04 06:53:55.25",1438022,13.38958,12.77217,80.00723,765.3108,0,243.4219,0.8610175,0.004305086,0,0,0
"2020-11-04 06:59:55.28",1438094,13.38948,12.73862,80.48328,765.407,0,249.2333,0.8610127,0.004305062,0,0,0
"2020-11-04 07:05:55.31",1438166,13.38927,12.63679,80.61919,765.4073,0,245.0019,0.8609959,0.004304978,0,0,0
"2020-11-04 07:11:55.34",1438238,13.38912,12.58675,80.80735,765.4127,0,212.6829,0.8609954,0.004304975,0,0,0
"2020-11-04 07:17:55.34",1438310,13.38981,12.28161,81.38544,765.4625,0,237.1666,0.8609951,0.004304974,0,0,0
"2020-11-04 07:23:55.36",1438382,13.39009,12.53608,82.08127,765.4143,0,238.3132,0.860997,0.004304984,0,0,0
"2020-11-04 07:29:55.36",1438454,13.39545,12.53642,81.91199,765.4632,0,257.3933,0.8609938,0.004304967,0,0,0
"2020-11-04 07:35:55.35",1438526,13.39567,12.74149,82.01591,765.4711,0,248.147,0.8609927,0.004304962,0,0,0
"2020-11-04 07:41:55.36",1438598,13.39576,12.53827,81.91486,765.3336,0,255.0592,1.721998,0.008609989,0,0,0
"2020-11-04 07:47:55.44",1438670,13.3958,12.16445,81.94846,765.3322,0,224.2637,0.8609913,0.004304955,0,0,0
"2020-11-04 07:53:55.24",1438742,13.39581,11.99501,83.13767,765.4281,0,242.8902,0.8609962,0.004304979,0,0,0
"2020-11-04 07:59:55.24",1438814,13.39582,12.3008,83.44356,765.429,0,221.9467,0.8609892,0.004304944,0,0,0
"2020-11-04 08:05:55.24",1438886,13.40135,12.2669,83.68139,765.4762,0,251.857,0.8609896,0.004304946,0,0,0
"2020-11-04 08:11:55.24",1438958,13.40135,12.40277,83.68142,765.5233,0,243.6324,0.8609912,0.004304955,0,0,0
"2020-11-04 08:17:55.23",1439030,13.40135,12.16505,83.78332,765.5701,0,239.9266,1.721974,0.008609868,0,0,0
"2020-11-04 08:23:55.25",1439102,13.40135,11.82543,84.05501,765.5233,0,230.1478,0.8609715,0.004304856,0,0,0
"2020-11-04 08:29:55.25",1439174,13.40135,12.64051,85.31159,765.5701,1.1,194.2844,2.58295,0.01291474,0,0,0
"2020-11-04 08:35:55.24",1439246,13.39582,12.57259,85.31159,765.5233,1.55,194.3561,2.582941,0.0129147,0,0,0
"2020-11-04 08:41:55.24",1439318,13.39582,12.53863,85.71913,765.4764,1.1,205.5216,2.582978,0.01291488,0,0,0
"2020-11-04 08:47:55.24",1439390,13.39582,12.36882,85.78706,765.5233,1.1,199.6161,0.8610049,0.004305023,0,0,0
"2020-11-04 08:53:55.24",1439462,13.39582,12.52164,86.07573,765.5701,1.7,199.2335,0.8610036,0.004305017,0,0,0
"2020-11-04 08:59:55.24",1439534,13.39029,12.4707,86.39836,765.5701,0.65,216.185,2.583014,0.01291506,0,0,0
"2020-11-04 09:05:55.23",1439606,13.39029,12.19901,86.3644,765.5233,0.95,177.7394,0.8609908,0.004304952,0,0,0
"2020-11-04 09:11:55.25",1439678,13.39029,12.50467,86.73798,765.5233,1.1,184.2665,0.8609959,0.004304978,0,0,0
"2020-11-04 09:17:55.3",1439750,13.39582,12.36882,86.56817,765.5701,0,197.0817,1.721977,0.00860988,0,0,0
"2020-11-04 09:23:55.24",1439822,13.39582,12.33486,86.67005,765.6171,1.25,226.442,0.8609782,0.00430489,0,0,0
"2020-11-04 09:29:55.24",1439894,13.39029,12.13109,85.88894,765.7108,0,227.5896,0.8609846,0.004304921,0,0,0
"2020-11-04 09:35:55.24",1439966,13.39582,12.0292,86.70402,765.7576,0,231.678,0.8609961,0.004304979,0,0,0
"2020-11-04 09:41:55.23",1440038,13.40135,11.92732,86.1946,765.7108,0,227.3266,0.8609918,0.004304958,0,0,0
"2020-11-04 09:47:55.23",1440110,13.40135,11.89336,87.14552,765.6171,0,251.116,1.721984,0.008609918,0,0,0
"2020-11-04 09:53:55.23",1440182,13.40135,12.01222,87.53608,765.5701,2,181.6365,2.583016,0.01291507,0,0,0
"2020-11-04 09:59:55.24",1440254,13.40135,12.40278,86.83986,765.5701,1.7,200.0225,0.8610035,0.004305016,0,0,0
"2020-11-04 10:05:55.24",1440326,13.40135,12.26693,86.90778,765.6639,1.25,175.1094,0.8609987,0.004304992,0,0,0
"2020-11-04 10:11:55.24",1440398,13.39582,12.35241,87.12949,765.6205,1.55,194.7408,1.721976,0.008609876,0,0,0
"2020-11-04 10:17:55.23",1440470,13.40135,12.43744,87.38441,765.6212,1.55,233.6895,0.8609905,0.004304951,0,0,0
"2020-11-04 10:23:55.23",1440542,13.39606,12.471,87.4177,765.6188,1.85,176.0667,2.582967,0.01291483,0,0,0
"2020-11-04 10:29:55.23",1440614,13.3959,12.60666,88.40228,765.6176,1.55,139.3418,0.8609895,0.004304946,0,0,0
"2020-11-04 10:35:55.25",1440686,13.39585,12.50471,88.84367,765.5704,3.05,166.4306,1.721963,0.008609813,0,0,0
"2020-11-04 10:41:55.22",1440758,13.39031,12.47073,88.84364,765.5703,2,155.8866,0.8609936,0.004304966,0,0,0
"2020-11-04 10:47:55.24",1440830,13.3903,12.53865,89.01344,765.664,2.3,155.1215,2.582974,0.01291487,0,0,0
"2020-11-04 10:53:55.24",1440902,13.3903,12.48682,89.57229,765.6118,1.4,144.097,0.86099,0.004304948,0,0,0
"2020-11-04 10:59:55.23",1440974,13.3903,12.28357,89.77695,765.6149,2,186.4649,2.582984,0.01291492,0,0,0
"2020-11-04 11:05:55.23",1441046,13.3903,12.26521,89.89344,765.6534,1.7,149.4023,0.8609875,0.004304936,0,0,0
"2020-11-04 11:11:55.23",1441118,13.3903,12.29974,89.89442,765.7507,2.45,141.3946,0.8609864,0.00430493,0,0,0
"2020-11-04 11:17:55.23",1441190,13.38984,12.19855,90.30315,765.7548,0,157.9174,1.721989,0.008609944,0,0,0
"2020-11-04 11:23:55.24",1441262,13.38958,12.18128,90.45547,765.7531,1.1,150.4571,0.8609914,0.004304955,0,0,0
"2020-11-04 11:29:55.24",1441334,13.40106,12.21569,90.32041,765.7558,0.8,144.6485,0.8609968,0.004304982,0,0,0
"2020-11-04 11:35:55.23",1441406,13.3902,12.23288,90.6434,765.7102,0,177.7151,0.8609781,0.004304889,0,0,0
"2020-11-04 11:41:55.23",1441478,13.39025,12.26544,90.77682,765.7955,0,123.056,0.8609885,0.004304941,0,0,0
"2020-11-04 11:47:55.23",1441550,13.38953,12.29767,90.87569,765.9257,0,4.207721,0.8609908,0.004304952,0,0,0
"2020-11-04 11:53:55.23",1441622,13.38975,12.14574,90.48669,766.1185,0.8,296.7689,1.721983,0.008609914,0,0,0
"2020-11-04 11:59:55.23",1441694,13.39007,12.24812,90.48756,766.1684,0,311.0449,1.721992,0.008609955,0,0,0
"2020-11-04 12:05:55.22",1441766,13.39573,12.12946,90.47092,766.2633,0,301.7697,2.582986,0.01291492,0,0,0
"2020-11-04 12:11:55.27",1441838,13.39579,12.30023,90.50657,766.2223,0,289.0798,2.582997,0.01291498,0,0,0
"2020-11-04 12:17:55.31",1441910,13.39581,12.02894,90.60915,766.459,0,302.3515,2.582994,0.01291497,0,0,0
"2020-11-04 12:23:55.35",1441982,13.39582,11.96118,90.50755,766.4132,0,298.9095,2.58296,0.01291479,0.0002016379,1.008189E-006,0
"2020-11-04 12:29:55.32",1442054,13.40135,11.57069,90.45672,766.3668,0,235.2164,2.583008,0.01291503,0,0,0
"2020-11-04 12:35:55.32",1442126,13.40135,11.7575,90.84732,766.4138,0,246.5733,2.583004,0.01291502,0,0,0
"2020-11-04 12:41:55.34",1442198,13.40135,11.80845,91.37374,766.5076,0,277.5833,2.582979,0.01291489,0,0,0
"2020-11-04 12:47:55.36",1442270,13.40135,12.11411,90.93224,766.4607,0,269.0478,2.582987,0.01291493,0,0,0
"2020-11-04 12:53:55.36",1442342,13.40164,12.06362,90.54247,766.4166,0,193.1624,2.583014,0.01291506,0,0,0
"2020-11-04 12:59:55.36",1442414,13.40171,11.89545,91.36044,766.5203,0,276.6141,2.583039,0.01291519,0,0,0
"2020-11-04 13:05:55.36",1442486,13.4015,12.13241,90.67982,766.6562,0,259.0364,2.583045,0.01291522,0,0,0
"2020-11-04 13:11:55.37",1442558,13.40223,11.69101,90.17059,766.5632,0,231.8756,2.583071,0.01291535,0,0,0
"2020-11-04 13:17:55.37",1442630,13.40208,11.99583,90.88233,766.6518,0,287.0545,2.583079,0.01291539,0,0,0
"2020-11-04 13:23:55.38",1442702,13.40231,11.96286,90.54444,766.6578,0,225.2773,2.583119,0.01291559,0,0,0
"2020-11-04 13:29:55.39",1442774,13.4022,11.96338,90.61327,766.661,0,235.1304,2.583134,0.01291567,0,0,0
"2020-11-04 13:35:55.39",1442846,13.40222,11.87868,90.8344,766.756,0,236.3986,2.583128,0.01291564,0,0,0
"2020-11-04 13:41:55.41",1442918,13.4026,11.89691,90.68374,766.8105,0,237.0977,2.583126,0.01291562,0,0,0
"2020-11-04 13:47:55.4",1442990,13.40287,11.6088,90.97346,766.7672,0,239.0611,2.583102,0.0129155,0,0,0
"2020-11-04 13:53:55.23",1443062,13.40263,11.84513,90.83511,766.8522,0,214.7139,1.722078,0.008610388,0,0,0
"2020-11-04 13:59:55.23",1443134,13.40875,11.62606,91.12679,766.8627,0,260.917,2.583083,0.01291541,0,0,0
"2020-11-04 14:05:55.22",1443206,13.4087,11.66117,90.85709,766.8697,0,231.7746,2.583108,0.01291554,0,0,0
"2020-11-04 14:11:55.22",1443278,13.40852,11.79706,91.43455,766.9167,0,250.6649,0.8610587,0.004305292,0,0,0
"2020-11-04 14:17:55.22",1443350,13.40853,11.81404,91.00999,766.9636,0,237.394,2.583242,0.01291621,0,0,0
"2020-11-04 14:23:55.22",1443422,13.40867,11.66264,91.26727,766.9725,0,242.1113,4.305484,0.02152742,0,0,0
"2020-11-04 14:29:55.21",1443494,13.41413,11.66369,91.20119,767.0726,0,234.1055,6.027652,0.03013825,0,0,0
"2020-11-04 14:35:55.23",1443566,13.41446,11.6634,91.54035,767.024,0,255.7211,11.19392,0.05596956,0,0,0
"2020-11-04 14:41:55.22",1443638,13.40907,11.49284,90.99558,767.0663,0,234.3878,18.08255,0.09041272,0,0,0
"2020-11-04 14:47:55.22",1443710,13.40867,11.45989,91.64276,767.0726,0,239.4619,29.27622,0.146381,0,0,0
"2020-11-04 14:53:55.2",1443782,13.4084,11.66417,91.57568,767.1225,0,238.1728,45.63783,0.2281891,0,0,0
"2020-11-04 14:59:55.2",1443854,13.40885,11.9346,91.4375,767.0676,0,237.2342,58.554,0.2927699,0,0,0
"2020-11-04 15:05:55.2",1443926,13.40858,11.73171,91.50705,767.1669,0,234.2254,106.7727,0.5338634,0,0,0
"2020-11-04 15:11:55.2",1443998,13.40316,12.10445,91.40356,767.2083,0,225.5412,101.6035,0.5080172,0,0,0
"2020-11-04 15:17:55.19",1444070,13.40298,12.30788,91.74258,767.3467,0,225.5396,99.88108,0.4994052,0,0,0
"2020-11-04 15:23:55.19",1444142,13.403,12.57811,91.77394,767.4315,0,150.7381,123.9947,0.6199731,0,0,0
"2020-11-04 15:29:55.24",1444214,13.3965,12.69418,91.34451,767.4146,0,196.9245,136.0466,0.6802329,0,0,0
"2020-11-04 15:35:55.19",1444286,13.39057,13.28692,90.95116,767.5924,0,182.0947,223.8686,1.119343,0,0,0
"2020-11-04 15:41:55.19",1444358,13.39041,13.55795,90.98398,767.5884,0,158.0876,348.7115,1.743557,0,0,0
"2020-11-04 15:47:55.18",1444430,13.37928,13.96357,89.82608,767.6708,0,142.3981,370.2344,1.851171,0,0,0
"2020-11-04 15:53:55.18",1444502,13.37274,14.028,89.37881,767.744,0,112.1707,419.3087,2.096543,0,0,0
"2020-11-04 15:59:55.13",1444573,13.36091,14.12553,88.52275,767.8591,1.4,120.122,432.2098,2.161048,0.0002016441,1.008221E-006,0
"2020-11-04 16:05:55.13",1444645,13.35349,14.11943,88.44485,767.8701,1.25,121.5187,511.389,2.556944,0,0,0
"2020-11-04 16:11:55.13",1444717,13.34742,14.18557,87.32162,767.9535,1.4,132.4377,499.3007,2.496503,0.0002016265,1.008133E-006,0
"2020-11-04 16:17:55.13",1444789,13.34167,14.25276,87.0149,768.043,1.1,115.8247,579.3062,2.89653,0,0,0
"2020-11-04 16:23:55.12",1444861,13.33605,14.25107,87.2159,767.8926,2.15,132.8859,624.8691,3.124344,0,0,0
"2020-11-04 16:29:55.12",1444933,13.32967,14.14602,87.17679,767.9207,2.75,151.2325,657.5412,3.287705,0,0,0
"2020-11-04 16:35:55.12",1445005,13.3288,14.34791,86.76656,768.0975,1.4,135.0723,697.1133,3.485565,0,0,0
"2020-11-04 16:41:55.13",1445077,13.31738,14.34612,85.91507,768.1808,1.7,139.0826,726.3617,3.631807,0,0,0
"2020-11-04 16:47:55.13",1445149,13.31724,14.54905,86.15152,768.2233,0.35,122.6396,769.381,3.846904,0,0,0
"2020-11-04 16:53:55.13",1445221,13.31165,14.56573,85.89647,768.3152,0,118.3614,796.0524,3.980261,0,0,0
"2020-11-04 16:59:55.13",1445293,13.31052,14.59833,85.75858,768.3542,0,115.1802,833.8983,4.16949,0,0,0
"2020-11-04 17:05:55.12",1445365,13.30512,14.49596,85.4183,768.3511,0,129.4689,854.5482,4.27274,0,0,0
"2020-11-04 17:11:55.12",1445437,13.30553,14.51234,85.8756,768.3008,2.6,122.0598,890.6784,4.453391,0,0,0
"2020-11-04 17:17:55.12",1445509,13.29959,14.40746,85.93867,768.2361,2.6,138.8986,918.183,4.590913,0,0,0
"2020-11-04 17:23:55.12",1445581,13.29404,14.5433,86.31214,768.1898,2.6,136.2465,943.1186,4.715591,0,0,0
"2020-11-04 17:29:55.12",1445653,13.29417,14.48957,86.59617,768.1733,2.9,133.4917,979.2319,4.896158,0,0,0
"2020-11-04 17:35:55.13",1445725,13.29842,14.29996,86.43875,768.2497,2.3,134.0818,1005.045,5.025224,0,0,0
"2020-11-04 17:41:55.13",1445797,13.287,14.53658,86.53906,768.2442,2.75,130.0896,1029.984,5.149916,0,0,0
"2020-11-04 17:47:55.13",1445869,13.2865,14.46545,86.97504,768.1315,2.9,123.0103,1057.504,5.287516,0,0,0
"2020-11-04 17:53:55.13",1445941,13.28082,14.32837,86.93896,768.2174,2.45,119.9016,1089.336,5.44668,0,0,0
"2020-11-04 17:59:55.12",1446013,13.28025,14.51434,86.98881,768.1667,2.9,117.9891,1106.536,5.532676,0,0,0
"2020-11-04 18:05:55.12",1446085,13.27978,14.54752,87.4966,768.209,2.6,130.7202,1130.628,5.653138,0,0,0
"2020-11-04 18:11:55.12",1446157,13.27407,14.63205,86.83442,768.1605,2.6,130.9106,1154.705,5.773525,0,0,0
"2020-11-04 18:17:55.12",1446229,13.26864,14.53059,87.03855,768.1625,2.45,127.8058,1171.913,5.859562,0,0,0
"2020-11-04 18:23:55.12",1446301,13.25745,14.59814,86.86838,768.1605,2,111.8474,1196.021,5.980104,0,0,0
"2020-11-04 18:29:55.13",1446373,13.25723,14.83553,87.07176,768.2535,1.85,115.4304,1214.133,6.070664,0,0,0
"2020-11-04 18:35:55.19",1446446,13.25686,14.74989,86.78205,768.3423,1.85,118.9881,1229.624,6.148118,0,0,0
"2020-11-04 18:41:55.13",1446517,13.25641,14.8344,86.83244,768.2469,2.45,131.2898,1245.947,6.229734,0,0,0
"2020-11-04 18:47:55.14",1446589,13.25616,14.83286,86.25317,768.1443,2.9,124.5737,1257.933,6.289664,0,0,0
"2020-11-04 18:53:55.14",1446661,13.26171,14.86507,87.13266,768.1343,2.45,121.8467,1270.811,6.354053,0,0,0
"2020-11-04 18:59:55.17",1446734,13.24486,15.00058,86.75909,768.0394,2.9,130.5172,1284.562,6.422806,0,0,0
"2020-11-04 19:05:55.17",1446806,13.24512,14.82857,86.95892,767.9321,2.6,125.9255,1299.151,6.495755,0,0,0
"2020-11-04 19:11:55.17",1446878,13.24485,14.89498,86.95663,767.9238,3.2,133.1832,1306.865,6.534322,0,0,0
"2020-11-04 19:17:55.17",1446950,13.25566,14.99669,86.75294,767.8764,2.6,126.6863,1315.469,6.57734,0,0,0
"2020-11-04 19:23:55.18",1447022,13.25533,15.11488,86.70119,767.8264,2.45,125.6341,1320.638,6.603189,0,0,0
"2020-11-04 19:29:55.2",1447094,13.23921,15.18326,87.04129,767.8295,2,134.8549,136.7932,0.6839659,0,0,0
"2020-11-04 19:35:55.21",1447166,13.23881,15.25058,86.63332,767.8732,1.55,126.3984,1329.203,6.646013,0,0,0
"2020-11-04 19:41:55.21",1447238,13.23312,15.50482,85.76784,767.7315,1.4,135.9518,1332.652,6.663258,0,0,0
"2020-11-04 19:47:55.22",1447310,13.22753,15.62347,85.30968,767.731,1.4,145.1711,1334.368,6.671838,0,0,0
"2020-11-04 19:53:55.24",1447382,13.22197,15.69069,84.49446,767.6337,2,135.95,1337.768,6.688838,0,0,0
"2020-11-04 19:59:55.13",1447453,13.22087,15.75609,83.91402,767.5729,2.45,120.7542,1336.005,6.680021,0,0,0
"2020-11-04 20:05:55.12",1447525,13.21489,15.75433,83.9453,767.5629,2.45,114.6365,1330.831,6.654153,0,0,0
"2020-11-04 20:11:55.14",1447597,13.20931,16.02295,82.75386,767.4536,2.15,109.759,1326.499,6.632493,0,0,0
"2020-11-04 20:17:55.14",1447669,13.20893,16.43061,81.8388,767.41,1.55,119.5516,1321.298,6.606486,0,0,0
"2020-11-04 20:23:55.13",1447741,13.20877,17.07364,79.32642,767.4017,1.55,136.6712,1316.915,6.584574,0,0,0
"2020-11-04 20:29:55.13",1447813,13.19765,17.58176,75.76369,767.351,1.55,126.3291,1310.012,6.550056,0,0,0
"2020-11-04 20:35:55.13",1447885,13.19763,17.83596,73.60941,767.2562,1.1,91.41515,1297.95,6.48975,0,0,0
"2020-11-04 20:41:55.13",1447957,13.18657,17.71716,74.33862,767.1621,1.25,107.7255,1289.338,6.44669,0,0,0
"2020-11-04 20:47:55.13",1448029,13.18657,17.73409,74.86436,767.2087,1.4,89.21796,1275.553,6.377761,0,0,0
"2020-11-04 20:53:55.13",1448101,13.18105,18.1573,74.2697,767.2043,0.65,146.9115,1260.057,6.300283,0,0,0
"2020-11-04 20:59:55.13",1448173,13.17488,18.71646,70.92786,767.1078,3.35,135.7343,1247.974,6.239869,0,0,0
"2020-11-04 21:05:55.14",1448245,13.17349,18.45535,70.12268,767.0247,4.7,151.9075,1231.576,6.157878,0,0,0
"2020-11-04 21:11:55.14",1448317,13.17301,18.34829,70.55717,766.9958,4.4,157.1462,1216.042,6.080208,0.0002014433,1.007216E-006,0
"2020-11-04 21:17:55.14",1448389,13.17811,18.5507,69.33501,766.8964,3.95,155.9496,1199.667,5.998332,0,0,0
"2020-11-04 21:23:55.14",1448461,13.17801,18.63521,68.9447,766.8482,3.05,138.7831,1179.029,5.895145,0,0,0
"2020-11-04 21:29:55.14",1448533,13.17267,18.92419,67.74163,766.7585,3.95,152.7038,1160.114,5.800566,0,0,0
"2020-11-04 21:35:55.13",1448605,13.17905,19.09507,67.64138,766.8123,3.65,173.4311,1136.042,5.68021,0,0,0
"2020-11-04 21:41:55.18",1448678,13.17338,18.90854,67.794,766.6719,3.95,159.1536,1113.696,5.568478,0,0,0
"2020-11-04 21:47:55.13",1448749,13.17333,19.17969,66.67465,766.8114,2.6,145.4487,1089.627,5.448133,0.0002014325,1.007162E-006,0
"2020-11-04 21:53:55.13",1448821,13.17285,19.16122,66.99512,766.6629,2.3,154.5174,1062.096,5.310477,0,0,0
"2020-11-04 21:59:55.14",1448893,13.16714,19.65396,65.89406,766.715,2,118.7789,1034.564,5.172819,0,0,0
"2020-11-04 22:05:55.14",1448965,13.16118,19.5513,66.84261,766.7101,1.4,134.4628,1007.035,5.035173,0,0,0
"2020-11-04 22:11:55.14",1449037,13.16071,18.92353,69.84347,766.6613,0,140.5261,939.9438,4.699718,0,0,0
"2020-11-04 22:17:55.14",1449109,13.15477,18.92044,69.22939,766.6915,0.5,139.8502,160.8133,0.804066,0.0002014273,1.007137E-006,0
"2020-11-04 22:23:55.14",1449181,13.1546,19.00394,69.88914,766.6378,1.1,144.8366,155.6536,0.7782678,0,0,0
"2020-11-04 22:29:55.14",1449253,13.15453,19.13906,69.65116,766.6818,0.5,149.968,214.1289,1.070644,0,0,0
"2020-11-04 22:35:55.13",1449325,13.1545,19.66445,67.53154,766.5403,0,141.1346,857.3785,4.286891,0,0,0
"2020-11-04 22:41:55.15",1449397,13.14897,19.32524,68.71826,766.5397,0,164.7442,822.1176,4.110587,0,0,0
"2020-11-04 22:47:55.15",1449469,13.15448,19.73214,68.00613,766.5396,0.95,147.1501,789.4413,3.947205,0.0002014272,1.007136E-006,0
"2020-11-04 22:53:55.15",1449541,13.15448,19.57953,67.68398,766.5864,0,132.1582,754.1872,3.770935,0,0,0
"2020-11-04 22:59:55.14",1449613,13.14896,19.95254,67.00578,766.4927,0,148.2721,719.7872,3.598934,0,0,0
"2020-11-04 23:05:55.14",1449685,13.14896,20.96984,63.17397,766.5864,0,164.7203,681.941,3.409704,0,0,0
