"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-02-16 04:17:44.77",3233267,13.41469,11.15486,82.98229,764.2641,5.15,334.3281,0,0,0,0,0
"2021-02-16 04:23:44.6",3233339,13.40363,10.98505,83.59374,764.3111,3.95,277.8217,0,0,0,0,0
"2021-02-16 04:29:44.59",3233411,13.40916,10.88314,83.86548,764.5924,0.95,107.0348,0,0,0,0,0
"2021-02-16 04:35:44.59",3233483,13.41469,10.84918,83.76357,764.4518,0,138.0022,0,0,0,0,0
"2021-02-16 04:41:44.59",3233555,13.42022,10.95108,83.38994,764.4987,0.65,267.1565,0,0,0,0,0
"2021-02-16 04:47:44.59",3233627,13.42022,10.67934,83.72961,764.358,1.1,180.4,0,0,0,0,0
"2021-02-16 04:53:44.6",3233699,13.42022,10.4076,84.00135,764.0767,0,211.4152,0,0,0,0,0
"2021-02-16 04:59:44.6",3233771,13.42022,10.23777,83.89944,764.2642,0,223.9695,0,0,0,0,0
"2021-02-16 05:05:44.59",3233843,13.42575,10.16983,84.7826,764.4518,0,215.0978,0,0,0,0,0
"2021-02-16 05:11:44.65",3233915,13.43165,10.4076,84.9864,764.4518,0,296.4021,0,0,0,0,0
"2021-02-16 05:17:44.59",3233987,13.43734,10.62839,83.95039,764.6393,3.05,340.7369,0,0,0,0,0
"2021-02-16 05:23:44.59",3234059,13.43769,10.86859,82.45976,764.6543,4.4,346.8034,0,0,0,0,0
"2021-02-16 05:29:44.59",3234131,13.42722,11.10494,81.26858,764.6454,4.7,330.2695,0,0,0,0,0
"2021-02-16 05:35:44.6",3234203,13.4277,10.81732,81.28732,764.6523,5,307.0801,0,0,0,0,0
"2021-02-16 05:41:44.6",3234275,13.42715,10.88571,80.23501,764.8427,5.3,330.3753,0,0,0,0,0
"2021-02-16 05:47:44.56",3234347,13.42656,10.68039,80.2666,765.0209,6.05,325.0567,0,0,0,0,0
"2021-02-16 05:53:44.56",3234419,13.42101,10.64581,78.05773,765.2983,2,338.8507,0,0,0,0,0
"2021-02-16 05:59:44.56",3234491,13.42608,10.68077,76.42877,765.1169,1.25,299.304,0,0,0,0,0
"2021-02-16 06:05:44.55",3234563,13.42635,10.68063,76.02094,765.0692,1.85,316.4014,0,0,0,0,0
"2021-02-16 06:11:44.55",3234635,13.43208,10.54511,75.7837,764.9307,0.8,192.6975,0,0,0,0,0
"2021-02-16 06:17:44.57",3234707,13.42608,10.68071,75.13789,765.1635,0.65,304.8995,0,0,0,0,0
"2021-02-16 06:23:44.56",3234779,13.42589,10.76608,73.11742,765.0256,3.5,312.7698,0,0,0,0,0
"2021-02-16 06:29:44.56",3234851,13.42656,11.08857,69.77123,765.0244,3.5,349.9785,0,0,0,0,0
"2021-02-16 06:35:44.56",3234923,13.43227,11.25916,67.19061,765.2164,2.3,233.5217,0,0,0,0,0
"2021-02-16 06:41:44.56",3234995,13.43235,10.91878,72.18307,765.0246,4.849999,226.8465,0,0,0,0,0
"2021-02-16 06:47:44.55",3235067,13.43196,10.86841,70.70624,765.1219,0,134.8038,0,0,0,0,0
"2021-02-16 06:53:44.55",3235139,13.42626,10.98668,68.4125,764.9305,2.15,346.5827,0,0,0,0,0
"2021-02-16 06:59:44.56",3235211,13.42671,10.88437,68.17419,764.8813,4.1,335.6515,0,0,0,0,0
"2021-02-16 07:05:44.56",3235283,13.43191,11.02084,67.49561,764.8381,4.25,307.4131,0,0,0,0,0
"2021-02-16 07:11:44.56",3235355,13.42638,10.88531,68.71896,764.8402,5.599999,325.8291,0,0,0,0,0
"2021-02-16 07:17:44.56",3235427,13.41624,10.68148,71.13071,764.6525,4.7,336.9489,0,0,0,0,0
"2021-02-16 07:23:44.55",3235499,13.42737,10.51236,72.25272,764.8446,4.4,326.2162,0,0,0,0,0
"2021-02-16 07:29:44.55",3235571,13.42089,10.39179,74.33936,764.881,3.8,304.444,0,0,0,0,0
"2021-02-16 07:35:44.55",3235643,13.42086,10.37541,75.00264,765.0255,4.55,344.1686,0,0,0,0,0
"2021-02-16 07:41:44.56",3235715,13.42049,10.47682,74.76412,764.9754,5.75,324.6039,0,0,0,0,0
"2021-02-16 07:47:44.56",3235787,13.4261,10.3402,75.37443,765.0645,6.2,319.7685,0,0,0,0,0
"2021-02-16 07:53:44.56",3235859,13.41483,10.33989,75.06825,765.3907,6.05,329.6188,0,0,0,0,0
"2021-02-16 07:59:44.55",3235931,13.43724,10.35798,75.66434,765.3507,4.4,331.8022,0,0,0,0,0
"2021-02-16 08:05:44.55",3236003,13.42593,10.239,76.05485,765.444,6.2,331.7776,0,0,0,0,0
"2021-02-16 08:11:44.55",3236075,13.42583,10.30676,76.49616,765.0209,6.2,335.5788,0,0,0,0,0
"2021-02-16 08:17:44.6",3236147,13.42631,10.34166,76.02201,765.0267,7.099999,331.7109,0,0,0,0,0
"2021-02-16 08:23:44.54",3236219,13.4263,10.40826,76.35968,765.0184,7.55,328.1629,0,0,0,0,0
"2021-02-16 08:29:44.56",3236291,13.42045,10.44239,77.41294,765.2538,7.4,326.5379,0,0,0,0,0
"2021-02-16 08:35:44.56",3236363,13.42585,10.1706,77.03922,765.2067,7.7,318.1918,0,0,0,0,0
"2021-02-16 08:41:44.55",3236435,13.42063,10.28904,77.15742,765.2039,7.099999,325.7694,0,0,0,0,0
"2021-02-16 08:47:44.55",3236507,13.42592,10.30584,75.71352,765.2496,6.8,336.7444,0,0,0,0,0
"2021-02-16 08:53:44.55",3236579,13.42583,10.2718,76.32482,765.296,7.099999,331.5547,0,0,0,0,0
"2021-02-16 08:59:44.55",3236651,13.42579,10.2378,76.05303,765.4833,8.900001,333.1806,0,0,0,0,0
"2021-02-16 09:05:44.54",3236723,13.42622,10.23891,75.20551,765.5372,5.75,330.5335,0,0,0,0,0
"2021-02-16 09:11:44.54",3236795,13.42655,10.27221,76.76702,765.5798,5,322.2552,0,0,0,0,0
"2021-02-16 09:17:44.55",3236867,13.4269,9.967621,75.78366,765.3994,3.05,351.5807,0,0,0,0,0
"2021-02-16 09:23:44.55",3236939,13.42652,9.966682,73.91401,765.2997,2.45,347.748,0,0,0,0,0
"2021-02-16 09:29:44.55",3237011,13.43818,9.899513,72.99799,765.4921,2.9,310.9262,0,0,0,0,0
"2021-02-16 09:35:44.55",3237083,13.43208,9.900749,74.29063,765.6405,2.45,329.037,0,0,0,0,0
"2021-02-16 09:41:44.59",3237155,13.43715,9.662384,73.61039,765.59,0.95,245.3341,0,0,0,0,0
"2021-02-16 09:47:44.64",3237227,13.43764,9.274948,75.94218,765.5636,0,18.415,0,0,0,0,0
"2021-02-16 09:53:44.73",3237299,13.44934,8.936642,76.96353,765.6196,0.5,190.3257,0,0,0,0,0
"2021-02-16 09:59:44.55",3237371,13.44983,9.566135,75.04565,765.5322,1.55,307.0195,0,0,0,0,0
"2021-02-16 10:05:44.55",3237443,13.45556,9.447647,74.8934,765.3942,4.4,314.2928,0,0,0,0,0
"2021-02-16 10:11:44.55",3237515,13.45564,9.549736,74.48598,765.5359,1.7,305.2294,0,0,0,0,0
"2021-02-16 10:17:44.55",3237587,13.45568,9.532822,73.75566,765.4896,4.4,344.2146,0,0,0,0,0
"2021-02-16 10:23:44.54",3237659,13.45569,9.702713,73.07624,765.4897,2.9,320.2021,0,0,0,0,0
"2021-02-16 10:29:44.54",3237731,13.4557,9.719711,72.14199,765.4897,4.849999,319.8195,0,0,0,0,0
"2021-02-16 10:35:44.54",3237803,13.4557,9.549843,72.31186,765.6304,1.4,333.8588,0,0,0,0,0
"2021-02-16 10:41:44.55",3237875,13.4557,9.515873,71.90418,765.6773,4.25,329.7451,0,0,0,0,0
"2021-02-16 10:47:44.55",3237947,13.46152,9.600803,70.59621,765.3491,1.4,337.5659,0,0,0,0,0
"2021-02-16 10:53:44.54",3238019,13.46135,9.634777,69.71291,765.5836,1.4,257.3958,0,0,0,0,0
"2021-02-16 10:59:44.54",3238091,13.46128,9.61779,69.25427,765.6773,0.95,339.2641,0,0,0,0,0
"2021-02-16 11:05:44.54",3238163,13.46126,9.61779,68.94852,765.7242,0,155.0546,0,0,0,0,0
"2021-02-16 11:11:44.52",3238235,13.46677,9.719711,68.91454,765.818,1.7,351.5335,0,0,0,0,0
"2021-02-16 11:17:44.53",3238307,13.46677,9.61779,68.64275,765.9586,0.65,327.5208,0,0,0,0,0
"2021-02-16 11:23:44.59",3238379,13.46677,9.379978,69.05044,765.8649,0,207.6722,0,0,0,0,0
"2021-02-16 11:29:44.53",3238451,13.46677,9.295048,69.20332,765.7711,1.25,261.0551,0,0,0,0,0
"2021-02-16 11:35:44.53",3238523,13.47259,9.109573,70.54723,765.6861,0.65,314.423,0.861346,0.004306728,0,0,0
"2021-02-16 11:41:44.52",3238595,13.47305,9.179047,70.5834,765.5553,0.5,278.8899,0,0,0,0,0
"2021-02-16 11:47:44.52",3238667,13.47373,9.045513,71.33429,765.5236,1.4,316.6485,0,0,0,0,0
"2021-02-16 11:53:44.52",3238739,13.474,8.94487,72.49141,765.485,1.7,264.5345,0,0,0,0,0
"2021-02-16 11:59:44.52",3238811,13.47435,9.114849,72.76337,765.4856,3.5,314.7199,0,0,0,0,0
"2021-02-16 12:05:44.53",3238883,13.48002,9.115852,73.03668,765.6328,3.95,335.4418,0,0,0,0,0
"2021-02-16 12:11:44.52",3238955,13.47455,9.23518,72.91836,765.5884,1.4,329.9427,0,0,0,0,0
"2021-02-16 12:17:44.52",3239027,13.47457,9.133415,73.56421,765.6365,2.15,298.3919,0,0,0,0,0
"2021-02-16 12:23:44.52",3239099,13.47458,9.167465,73.83614,765.7307,0.8,305.1859,0,0,0,0,0
"2021-02-16 12:29:44.52",3239171,13.47504,9.150078,74.26028,765.6813,1.7,322.8372,0,0,0,0,0
"2021-02-16 12:35:44.52",3239243,13.48031,9.100208,74.55077,765.6883,1.4,265.4089,0.8613683,0.00430684,0,0,0
"2021-02-16 12:41:44.51",3239315,13.4802,8.96434,75.53624,765.6417,1.4,313.7545,0,0,0,0,0
"2021-02-16 12:47:44.51",3239387,13.48015,8.420212,76.79276,765.5449,0.8,217.9229,0,0,0,0,0
"2021-02-16 12:53:44.52",3239459,13.4912,8.606956,76.94544,765.6379,0,234.2844,0,0,0,0,0
"2021-02-16 12:59:44.52",3239531,13.48566,8.657879,77.06429,765.6375,0.65,304.1101,0,0,0,0,0
"2021-02-16 13:05:44.52",3239603,13.49143,8.710014,76.98119,765.8795,0,143.8416,0,0,0,0,0
"2021-02-16 13:11:44.51",3239675,13.49165,8.780659,77.08737,765.9438,2.45,0.04784616,0,0,0,0,0
"2021-02-16 13:17:44.51",3239747,13.49213,8.577335,76.71447,765.9006,0,276.9846,0,0,0,0,0
"2021-02-16 13:23:44.53",3239819,13.49771,8.134697,78.44614,765.848,0,236.1432,0,0,0,0,0
"2021-02-16 13:29:44.63",3239891,13.49788,7.847511,79.38338,766.0934,0,240.649,0,0,0,0,0
"2021-02-16 13:35:44.66",3239963,13.50409,7.781292,80.13392,766.1519,0,211.398,0,0,0,0,0
"2021-02-16 13:41:44.68",3240035,13.5099,7.611565,80.91587,765.9656,0.95,269.2489,0,0,0,0,0
"2021-02-16 13:47:44.67",3240107,13.51001,7.697128,80.62803,766.0634,0.8,242.9586,0,0,0,0,0
"2021-02-16 13:53:44.69",3240179,13.51062,8.039288,80.08813,766.0786,0,274.2419,0,0,0,0,0
"2021-02-16 13:59:44.68",3240251,13.51113,7.973362,79.24187,765.9044,0.5,274.8996,0,0,0,0,0
"2021-02-16 14:05:44.7",3240323,13.51187,7.974514,79.07382,765.9589,0.5,269.2592,0,0,0,0,0
"2021-02-16 14:11:44.51",3240395,13.51771,8.17918,79.10902,765.9169,0.95,311.7119,0,0,0,0,0
"2021-02-16 14:17:44.5",3240467,13.51708,8.29953,78.38052,765.8321,0,263.3607,0,0,0,0,0
"2021-02-16 14:23:44.52",3240539,13.51758,8.384121,78.29492,765.9235,1.85,343.3521,0,0,0,0,0
"2021-02-16 14:29:44.58",3240611,13.51224,8.282124,78.05695,766.017,1.4,290.0388,0,0,0,0,0
"2021-02-16 14:35:44.51",3240683,13.51209,8.027355,78.10818,765.9711,1.1,302.9374,0,0,0,0,0
"2021-02-16 14:41:44.5",3240755,13.51227,8.112518,78.36341,765.9255,0.8,257.2106,0.8615866,0.004307931,0,0,0
"2021-02-16 14:47:44.5",3240827,13.51197,8.281071,77.81732,766.2916,1.25,294.6028,2.58477,0.01292385,0,0,0
"2021-02-16 14:53:44.5",3240899,13.51221,8.486443,76.90191,766.4886,3.05,329.0212,7.754231,0.03877114,0,0,0
"2021-02-16 14:59:44.51",3240971,13.5115,8.756912,75.91395,766.2916,1.25,284.0505,16.36957,0.08184782,0,0,0
"2021-02-16 15:05:44.51",3241043,13.50566,8.705032,76.0655,766.192,2,318.19,27.5693,0.1378465,0,0,0
"2021-02-16 15:11:44.51",3241115,13.50501,8.719772,75.80708,766.1774,0,245.1515,43.93771,0.2196885,0,0,0
"2021-02-16 15:17:44.52",3241187,13.4992,8.582241,76.41634,766.1201,0,283.8315,68.9204,0.3446019,0,0,0
"2021-02-16 15:23:44.52",3241259,13.49909,9.176334,74.56315,766.1628,3.95,304.4993,99.93275,0.4996636,0,0,0
"2021-02-16 15:29:44.52",3241331,13.49351,9.17606,72.59161,766.2549,2.75,308.4692,68.91922,0.344596,0,0,0
"2021-02-16 15:35:44.51",3241403,13.48796,9.2761,73.4044,766.4771,4.1,325.0129,170.575,0.8528745,0,0,0
"2021-02-16 15:41:44.53",3241475,13.48172,9.580326,73.09615,766.795,3.8,344.3804,127.5009,0.6375042,0,0,0
"2021-02-16 15:47:44.52",3241547,13.48131,9.747234,73.63542,766.3539,3.5,327.5423,148.175,0.7408748,0,0,0
"2021-02-16 15:53:44.52",3241619,13.47508,10.10334,72.8019,766.3964,2.6,333.901,313.5689,1.567844,0,0,0
"2021-02-16 15:59:44.53",3241691,13.46926,10.18678,70.20033,766.4807,5.9,325.1358,404.8728,2.024363,0,0,0
"2021-02-16 16:05:44.53",3241763,13.46205,10.31792,69.27632,766.5913,4.55,333.644,391.0799,1.955399,0,0,0
"2021-02-16 16:11:44.53",3241835,13.4505,10.11234,70.02138,766.4398,4.55,326.5528,332.4912,1.662455,0,0,0
"2021-02-16 16:17:44.53",3241907,13.44477,9.924347,70.37652,766.5263,5.75,324.919,311.8014,1.559006,0,0,0
"2021-02-16 16:23:44.52",3241979,13.45022,9.838951,72.46523,766.5703,4.55,333.4545,229.0992,1.145496,0,0,0
"2021-02-16 16:29:44.52",3242051,13.44466,9.940678,73.24633,766.7566,4.25,329.4829,484.0006,2.420002,0,0,0
"2021-02-16 16:35:44.52",3242123,13.44464,10.04252,72.09113,766.7092,5.45,329.9368,406.4746,2.032372,0,0,0
"2021-02-16 16:41:44.52",3242195,13.43865,9.939045,72.70038,766.7931,5,334.2315,416.7899,2.083949,0,0,0
"2021-02-16 16:47:44.53",3242267,13.43846,9.938412,72.83534,766.6953,4.55,324.613,358.2307,1.791153,0,0,0
"2021-02-16 16:53:44.53",3242339,13.43265,9.954399,72.34131,766.5484,3.95,332.1877,449.5079,2.247539,0,0,0
"2021-02-16 16:59:44.52",3242411,13.43283,10.10508,71.64178,766.6752,6.349999,326.3859,489.124,2.445619,0,0,0
"2021-02-16 17:05:44.52",3242483,13.42684,10.1384,71.50497,766.7649,4.849999,328.8688,539.062,2.695309,0,0,0
"2021-02-16 17:11:44.52",3242555,13.43741,10.20631,71.94653,766.8584,4.7,325.1857,527.0081,2.63504,0,0,0
"2021-02-16 17:17:44.52",3242627,13.4207,10.2732,71.80916,766.8987,5,332.6401,542.5092,2.712545,0,0,0
"2021-02-16 17:23:44.51",3242699,13.42042,10.23838,71.43429,767.034,5.45,323.1169,627.7691,3.138844,0,0,0
"2021-02-16 17:29:44.53",3242771,13.41477,10.25501,70.70348,766.9848,4.849999,308.432,508.0655,2.540327,0,0,0
"2021-02-16 17:35:44.59",3242843,13.42648,10.42611,69.6862,766.9459,5.15,327.4989,738.84,3.694199,0,0,0
"2021-02-16 17:41:44.52",3242915,13.43158,10.4422,69.39623,766.8934,6.8,330.2671,690.6325,3.453161,0,0,0
"2021-02-16 17:47:44.52",3242987,13.40928,10.54374,70.99221,766.9849,6.05,335.2626,461.5728,2.307863,0,0,0
"2021-02-16 17:53:44.52",3243059,13.40921,10.54359,71.05994,766.8902,5,331.292,645.8488,3.229243,0,0,0
"2021-02-16 17:59:44.51",3243131,13.40918,10.61146,71.05985,767.0773,5.45,329.6416,559.7248,2.798623,0,0,0
"2021-02-16 18:05:44.51",3243203,13.40917,10.55962,71.34732,767.0717,5.15,337.0966,669.9526,3.349762,0,0,0
"2021-02-16 18:11:44.53",3243275,13.40318,10.59322,69.30881,767.1164,4.55,334.9659,744.0044,3.720021,0,0,0
"2021-02-16 18:17:44.52",3243347,13.40325,10.59318,68.76528,766.9285,5.45,338.0504,587.2878,2.936438,0,0,0
"2021-02-16 18:23:44.52",3243419,13.40311,10.81271,70.51283,767.202,5.9,328.2859,809.4411,4.047204,0,0,0
"2021-02-16 18:29:44.52",3243491,13.39235,10.67547,70.20523,767.2402,2.3,351.5666,919.6498,4.598248,0,0,0
"2021-02-16 18:35:44.52",3243563,13.39202,10.70719,67.99451,767.1794,3.35,39.02137,718.1527,3.590762,0,0,0
"2021-02-16 18:41:44.51",3243635,13.391,10.60508,70.47352,767.3186,2,22.37981,676.7969,3.383984,0,0,0
"2021-02-16 18:47:44.51",3243707,13.38505,10.56979,70.19996,767.2633,2,33.76011,676.7631,3.383814,0,0,0
"2021-02-16 18:53:44.51",3243779,13.38488,10.53528,69.35016,767.2131,2.15,76.12678,749.079,3.745394,0,0,0
"2021-02-16 18:59:44.52",3243851,13.38481,10.56901,69.34985,767.446,1.7,80.66916,700.8566,3.504282,0,0,0
"2021-02-16 19:05:44.52",3243923,13.38455,10.60289,69.45161,767.3048,2.6,31.77508,662.9683,3.31484,0,0,0
"2021-02-16 19:11:44.52",3243995,13.37914,10.75568,68.8912,767.2109,1.4,62.1634,747.3463,3.73673,0,0,0
"2021-02-16 19:17:44.51",3244067,13.3792,10.66966,68.53309,767.2507,1.4,98.69416,652.6363,3.26318,0,0,0
"2021-02-16 19:23:44.51",3244139,13.37886,10.77103,70.2644,767.3882,0.95,86.54781,723.2388,3.616193,0,0,0
"2021-02-16 19:29:44.51",3244211,13.37908,10.70337,70.23078,767.3429,1.7,113.0148,683.6354,3.418176,0,0,0
"2021-02-16 19:35:44.51",3244283,13.37364,11.00781,69.17637,767.5229,0.95,83.36645,681.0536,3.405267,0,0,0
"2021-02-16 19:41:44.52",3244355,13.37263,10.83754,69.31158,767.4262,1.1,118.5337,642.3022,3.21151,0.0002016376,1.008188E-006,0
"2021-02-16 19:47:44.52",3244427,13.36675,10.90525,69.07357,767.3312,0,138.3764,762.8238,3.814118,0,0,0
"2021-02-16 19:53:44.52",3244499,13.36654,10.87109,68.7337,767.1425,1.1,153.1028,718.9145,3.594571,0.0002016339,1.00817E-006,0
"2021-02-16 19:59:44.52",3244571,13.36639,10.83661,69.20842,767.0454,1.1,103.9482,769.7227,3.848612,0,0,0
"2021-02-16 20:05:44.51",3244643,13.36103,10.95269,70.07056,766.9813,1.7,119.816,857.5406,4.287702,0.000201632,1.00816E-006,0
"2021-02-16 20:11:44.51",3244715,13.36087,10.95242,69.56084,766.9328,2.45,144.7729,798.9743,3.99487,0,0,0
"2021-02-16 20:17:44.51",3244787,13.36087,10.85099,70.03683,766.748,2.3,125.3626,800.6596,4.003297,0,0,0
"2021-02-16 20:23:44.51",3244859,13.36028,11.05349,68.60897,766.6467,1.4,131.2881,855.7241,4.278619,0.0002016181,1.008091E-006,0
"2021-02-16 20:29:44.51",3244931,13.35481,11.20471,67.33351,766.8243,1.4,139.6506,835.0406,4.175202,0.00020162,1.0081E-006,0
"2021-02-16 20:35:44.5",3245003,13.35454,11.2391,66.5531,766.6395,1.85,115.6035,793.7269,3.968633,0,0,0
"2021-02-16 20:41:44.56",3245075,13.34918,11.27267,66.38283,766.6371,1.25,98.86946,798.8953,3.994475,0,0,0
"2021-02-16 20:47:44.52",3245147,13.34837,11.52686,66.60292,766.6811,0,105.1793,761.0168,3.805083,0,0,0
"2021-02-16 20:53:44.53",3245219,13.34795,11.48843,67.61569,766.6536,0,136.6017,848.8172,4.244084,0,0,0
"2021-02-16 20:59:44.54",3245291,13.34212,11.26678,68.00488,766.554,0,131.03,742.926,3.714628,0,0,0
"2021-02-16 21:05:44.54",3245363,13.34205,11.317,67.40979,766.5027,0,124.6704,676.6418,3.383208,0,0,0
"2021-02-16 21:11:44.56",3245435,13.34173,11.33313,66.74664,766.4037,0,140.0129,612.9404,3.064701,0.0002016122,1.008061E-006,0
"2021-02-16 21:17:44.63",3245507,13.3416,11.36761,68.34303,766.3602,1.85,143.958,657.7092,3.288545,0,0,0
"2021-02-16 21:23:44.71",3245579,13.34155,11.4688,68.17239,766.403,1.55,132.412,647.3732,3.236865,0,0,0
"2021-02-16 21:29:44.52",3245651,13.34153,11.50248,67.66279,766.2139,2,123.0421,714.5159,3.572578,0,0,0
"2021-02-16 21:35:44.51",3245723,13.34152,11.65569,66.45811,766.3103,1.55,84.9925,794.5791,3.972894,0,0,0
"2021-02-16 21:41:44.51",3245795,13.34152,12.3513,67.69682,766.1205,4.55,338.414,648.2197,3.241097,0,0,0
"2021-02-16 21:47:44.51",3245867,13.3418,12.30112,66.89994,766.1251,5.3,328.3802,750.661,3.753304,0.0002016151,1.008076E-006,0
"2021-02-16 21:53:44.51",3245939,13.34163,12.14846,67.15472,765.8447,5.599999,326.5884,979.6634,4.898315,0.0002016165,1.008082E-006,0
"2021-02-16 21:59:44.51",3246011,13.34202,12.2157,66.50882,765.9343,5.9,328.6637,991.7244,4.958621,0.0002016217,1.008108E-006,0
"2021-02-16 22:05:44.5",3246083,13.34172,12.18219,64.84579,765.7496,6.8,325.2247,948.6843,4.74342,0.0002016157,1.008079E-006,0
"2021-02-16 22:11:44.52",3246155,13.33607,12.18167,64.23404,765.8401,7.25,331.4835,1358.431,6.79215,0.0002016163,1.008082E-006,0
"2021-02-16 22:17:44.52",3246227,13.3367,12.18145,66.67818,765.8389,5.75,329.6656,748.9139,3.744568,0,0,0
"2021-02-16 22:23:44.51",3246299,13.33628,12.23374,65.27095,765.7065,4.7,320.2809,647.3125,3.236561,0.0002016077,1.008039E-006,0
"2021-02-16 22:29:44.51",3246371,13.3364,12.28377,67.62939,765.7948,5.599999,323.9084,246.1873,1.230936,0,0,0
"2021-02-16 22:35:44.51",3246443,13.33615,12.24945,64.81105,765.7457,6.65,327.9932,224.6644,1.123321,0.0002016019,1.00801E-006,0
"2021-02-16 22:41:44.51",3246515,13.33604,12.2323,67.23827,765.7447,6.349999,331.3143,213.4706,1.067352,0,0,0
"2021-02-16 22:47:44.51",3246587,13.33601,12.52083,62.50216,765.6976,5.15,326.3426,267.6982,1.33849,0,0,0
"2021-02-16 22:53:44.5",3246659,13.33047,12.45451,66.03497,765.6133,4.7,334.981,1120.719,5.603591,0,0,0
"2021-02-16 22:59:44.5",3246731,13.33127,12.35299,65.69587,765.4279,4.849999,325.6375,1057.89,5.289446,0,0,0
"2021-02-16 23:05:44.51",3246803,13.33102,12.69281,62.57271,765.3829,5.45,319.2815,1026.022,5.130109,0.0002015937,1.007969E-006,0
"2021-02-16 23:11:44.51",3246875,13.33069,12.52172,63.38594,765.3749,6.5,332.1561,995.0253,4.975125,0.0002015917,1.007958E-006,0
"2021-02-16 23:17:44.51",3246947,13.33055,12.40235,62.58745,765.4653,7.849999,319.2223,971.7802,4.858899,0.0002015899,1.00795E-006,0
"2021-02-16 23:23:44.51",3247019,13.33049,12.53864,62.96149,765.5151,4.4,324.2206,926.1495,4.630746,0.0002015871,1.007935E-006,0
"2021-02-16 23:29:44.5",3247091,13.33047,12.38606,63.45401,765.4694,5.599999,334.2365,889.1318,4.445658,0,0,0
"2021-02-16 23:35:44.51",3247163,13.33046,12.52123,65.89767,765.3719,4.4,333.5871,861.5935,4.307966,0.0002015909,1.007954E-006,0
"2021-02-16 23:41:44.52",3247235,13.33091,12.36819,65.60877,765.2767,6.95,338.6047,815.1144,4.075571,0,0,0
"2021-02-16 23:47:44.57",3247307,13.3306,12.58875,63.4528,765.1823,3.95,328.5655,747.1135,3.735566,0.0002015826,1.007913E-006,0
"2021-02-16 23:53:44.51",3247379,13.33088,12.48687,66.61012,765.2758,4.25,330.573,752.2886,3.761442,0.0002015828,1.007914E-006,0
"2021-02-16 23:59:44.51",3247451,13.33108,12.21596,68.24062,765.2331,5.75,332.7524,714.4137,3.572067,0.0002015891,1.007945E-006,0
"2021-02-17 00:05:44.59",3247523,13.33071,12.45319,65.25245,765.3243,4.1,339.7766,657.6196,3.288097,0.0002015922,1.007961E-006,0
"2021-02-17 00:11:44.51",3247595,13.33609,12.62277,65.35408,765.3232,4.4,327.586,645.5662,3.22783,0,0,0
"2021-02-17 00:17:44.5",3247667,13.33603,12.5892,64.7095,765.4193,4.7,312.4829,621.4592,3.107295,0.0002015887,1.007944E-006,0
"2021-02-17 00:23:44.45",3247739,13.336,12.3526,64.43919,765.3318,5.599999,321.5,571.5391,2.857695,0.0002015888,1.007944E-006,0
"2021-02-17 00:29:44.45",3247811,13.34221,12.08109,68.03814,765.1919,6.349999,338.5664,263.39,1.316949,0.0002015902,1.007951E-006,0
"2021-02-17 00:35:44.45",3247883,13.33074,12.04761,66.85045,765.2885,5.45,328.6024,306.4312,1.532155,0.0002015959,1.007979E-006,0
"2021-02-17 00:41:44.45",3247955,13.33633,12.014,66.9188,765.3374,3.65,338.6196,253.0668,1.265333,0.0002015966,1.007983E-006,0
"2021-02-17 00:47:44.45",3248027,13.35824,11.94465,66.47558,765.0944,7.099999,318.2701,218.6415,1.093207,0.0002015989,1.007994E-006,0
"2021-02-17 00:53:44.44",3248099,13.34709,11.84212,68.03642,765.3714,5.9,327.3483,203.1544,1.015771,0.0002016038,1.008019E-006,0
"2021-02-17 00:59:44.44",3248171,13.34706,11.80798,67.35716,765.3701,6.5,331.4103,199.7122,0.9985607,0,0,0
"2021-02-17 01:05:44.45",3248243,13.35303,11.74101,68.03739,765.0947,5,324.5804,163.5572,0.8177858,0.0002016013,1.008006E-006,0
"2021-02-17 01:11:44.45",3248315,13.35358,11.70699,67.08668,765.0943,3.35,302.2562,101.5784,0.5078918,0,0,0
"2021-02-17 01:17:44.45",3248387,13.35962,11.84537,66.78444,765.2505,0.5,314.3897,70.58894,0.3529446,0,0,0
"2021-02-17 01:23:44.45",3248459,13.36006,11.8817,65.76889,765.265,4.55,333.2403,54.23327,0.2711663,0,0,0
"2021-02-17 01:29:44.45",3248531,13.35995,11.74686,67.23018,765.3178,2.6,322.0355,37.87744,0.1893871,0,0,0
"2021-02-17 01:35:44.44",3248603,13.36573,11.67961,68.0799,765.3218,1.55,314.8922,22.38227,0.1119113,0,0,0
"2021-02-17 01:41:44.44",3248675,13.36583,11.68032,66.2812,765.4667,0,246.6964,12.91292,0.06456457,0.0002016116,1.008058E-006,0
"2021-02-17 01:47:44.44",3248747,13.36662,11.71584,65.63802,765.3356,0,311.9657,7.747756,0.03873876,0,0,0
"2021-02-17 01:53:44.45",3248819,13.36619,11.64919,65.23214,765.2496,1.1,317.2087,4.304452,0.02152225,0,0,0
