"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-04-04 21:23:39.92",4057738,13.29502,12.74688,65.20383,765.7686,2.15,309.8545,1512.978,7.564886,0,0,0
"2021-04-04 21:29:39.92",4057810,13.30026,13.15574,63.57644,765.5436,3.8,253.6356,1674.767,8.373832,0,0,0
"2021-04-04 21:35:39.92",4057882,13.29491,13.37702,65.01983,765.5943,2.15,254.0688,1362.354,6.811765,0,0,0
"2021-04-04 21:41:39.92",4057954,13.29498,13.29196,63.88246,765.4995,2.3,234.2098,1389.047,6.945234,0,0,0
"2021-04-04 21:47:39.92",4058026,13.28948,13.00382,65.66499,765.5954,4.25,209.1917,1531.05,7.655249,0,0,0
"2021-04-04 21:53:39.93",4058098,13.29502,13.13975,66.27618,765.5963,1.85,273.5701,1616.279,8.081389,0,0,0
"2021-04-04 21:59:39.93",4058170,13.29502,13.07146,66.51329,765.4066,2,175.5443,1622.284,8.111419,0,0,0
"2021-04-04 22:05:39.93",4058242,13.29502,13.07176,66.75127,765.5957,4.849999,210.793,1336.545,6.682723,0,0,0
"2021-04-04 22:11:39.92",4058314,13.29502,13.02097,67.68489,765.5964,2.15,215.7879,1316.754,6.583768,0,0,0
"2021-04-04 22:17:39.92",4058386,13.30055,13.29258,66.36114,765.4094,4.55,230.867,883.874,4.419368,0,0,0
"2021-04-04 22:23:39.92",4058458,13.30608,12.91919,65.44465,765.4094,2.9,213.4462,1321.911,6.60955,0,0,0
"2021-04-04 22:29:39.92",4058530,13.30055,13.02103,65.27493,765.4094,4.849999,208.6191,1097.285,5.486422,0,0,0
"2021-04-04 22:35:39.92",4058602,13.30608,12.97011,65.83501,765.0815,7.7,201.9041,1481.099,7.405493,0,0,0
"2021-04-04 22:41:39.93",4058674,13.30608,13.07195,65.97079,765.222,3.95,191.7957,1145.468,5.727336,0.000201555,1.007775E-006,0
"2021-04-04 22:47:39.93",4058746,13.30608,12.91919,65.88593,765.4094,4.7,230.9865,1206.588,6.032939,0,0,0
"2021-04-04 22:53:39.93",4058818,13.30608,13.038,66.03867,765.3157,3.8,246.4238,838.2254,4.191126,0,0,0
"2021-04-04 22:59:39.92",4058890,13.3116,12.78342,67.31158,765.2689,5.3,214.2109,1147.201,5.736003,0,0,0
"2021-04-04 23:05:39.92",4058962,13.31713,12.57975,67.41342,765.0347,5.599999,208.6191,741.8459,3.709228,0,0,0
"2021-04-04 23:11:39.92",4059034,13.31737,12.68206,67.14247,764.8501,4.7,264.7789,902.7762,4.513879,0,0,0
"2021-04-04 23:17:39.92",4059106,13.31759,12.75026,67.75387,764.6177,3.5,244.8263,908.793,4.543963,0,0,0
"2021-04-04 23:23:39.92",4059178,13.31783,13.21046,67.06046,764.7698,2.3,256.7126,862.3258,4.311627,0,0,0
"2021-04-04 23:29:39.93",4059250,13.31254,12.97379,66.48456,764.6348,4.7,212.051,567.1387,2.835692,0,0,0
"2021-04-04 23:35:39.93",4059322,13.31862,13.04261,66.82521,764.6873,4.7,199.0538,1203.142,6.01571,0,0,0
"2021-04-04 23:41:39.93",4059394,13.3182,13.1946,66.19622,764.6359,3.95,206.555,1315.874,6.579369,0,0,0
"2021-04-04 23:47:39.97",4059466,13.31315,13.46626,64.26135,764.6363,6.2,206.4358,1226.372,6.131857,0,0,0
"2021-04-04 23:53:39.92",4059538,13.31224,13.70556,64.60283,764.8804,5.15,252.7591,1132.567,5.662833,0,0,0
"2021-04-04 23:59:39.92",4059610,13.30702,13.29626,65.61889,764.7752,3.5,213.437,1041.324,5.20662,0,0,0
"2021-04-05 00:05:40",4059682,13.30676,13.17529,65.87083,764.7157,4.55,208.4338,1087.8,5.438997,0.0002015554,1.007777E-006,0
"2021-04-05 00:11:39.92",4059754,13.31188,13.17513,65.53118,764.8553,4.25,234.2424,1000.012,5.000058,0.0002015575,1.007788E-006,0
"2021-04-05 00:17:39.91",4059826,13.30619,13.08948,65.00406,764.8038,5,215.7665,940.6421,4.703209,0,0,0
"2021-04-05 00:23:39.93",4059898,13.31165,13.3098,64.27386,764.6613,3.8,213.1843,886.4348,4.432172,0,0,0
"2021-04-05 00:29:39.93",4059970,13.3061,13.05507,65.34293,764.5667,4.1,238.2037,719.4806,3.597402,0.0002015582,1.007791E-006,0
"2021-04-05 00:35:39.92",4060042,13.3175,12.52888,67.22678,764.6602,5.15,186.0368,767.6708,3.838353,0,0,0
"2021-04-05 00:41:39.92",4060114,13.31729,12.71557,66.53092,764.6601,4.849999,201.4741,639.441,3.197204,0,0,0
"2021-04-05 00:47:39.92",4060186,13.32318,12.30969,67.65296,764.6219,4.55,216.32,562.8512,2.814255,0,0,0
"2021-04-05 00:53:39.92",4060258,13.32938,12.41137,68.16193,764.621,5.15,199.2805,464.7331,2.323665,0,0,0
"2021-04-05 00:59:39.93",4060330,13.32936,12.36446,68.21808,764.5983,3.2,245.015,301.218,1.50609,0.0002015521,1.00776E-006,0
"2021-04-05 01:05:39.94",4060402,13.33554,12.17984,68.64518,764.564,3.2,209.3658,240.1141,1.20057,0.0002015516,1.007758E-006,0
"2021-04-05 01:11:39.97",4060474,13.34133,12.26557,68.28983,764.5224,3.5,214.7229,467.3291,2.336645,0,0,0
"2021-04-05 01:17:40.05",4060546,13.34697,12.11316,68.64677,764.384,4.55,197.9221,280.5779,1.402889,0.000201564,1.00782E-006,0
"2021-04-05 01:23:40.1",4060618,13.34148,11.94442,68.58022,764.3901,4.1,218.7679,364.9388,1.824693,0.0002015661,1.00783E-006,0
"2021-04-05 01:29:39.92",4060690,13.34739,11.94396,68.07036,764.3405,3.95,225.769,364.9523,1.824761,0.0002015727,1.007863E-006,0
"2021-04-05 01:35:40.08",4060762,13.35297,11.7747,69.32717,764.2966,3.5,220.9431,194.5343,0.9726713,0.0002015789,1.007895E-006,0
"2021-04-05 01:41:39.91",4060834,13.35274,11.74027,69.53024,764.3875,3.2,247.1604,172.1619,0.860809,0,0,0
"2021-04-05 01:47:39.92",4060906,13.35264,11.79145,69.75126,764.2484,2.3,225.555,130.8469,0.6542344,0,0,0
"2021-04-05 01:53:39.92",4060978,13.36366,11.75772,69.75155,764.2965,2.6,195.1297,105.0246,0.5251228,0,0,0
"2021-04-05 01:59:39.92",4061050,13.36446,11.62277,70.60149,764.3486,2.15,226.7309,89.5295,0.4476473,0,0,0
"2021-04-05 02:05:39.92",4061122,13.37061,11.71085,70.65678,764.3212,3.2,241.8755,74.03362,0.3701679,0.0002016029,1.008014E-006,0
"2021-04-05 02:11:39.92",4061194,13.37109,11.57735,70.79577,764.2416,2.45,231.9662,60.26097,0.3013048,0.0002016063,1.008032E-006,0
"2021-04-05 02:17:39.92",4061266,13.37727,11.44292,71.27306,764.2032,2.6,234.8649,45.62775,0.2281387,0,0,0
"2021-04-05 02:23:39.91",4061338,13.38331,11.44304,71.57883,764.1102,1.1,229.6303,30.99322,0.154966,0,0,0
"2021-04-05 02:29:39.91",4061410,13.38357,11.30941,72.02333,764.1235,0,253.2113,18.9409,0.09470449,0,0,0
"2021-04-05 02:35:39.92",4061482,13.38944,11.14237,72.60452,764.328,1.55,210.2398,9.470662,0.04735329,0,0,0
"2021-04-05 02:41:39.92",4061554,13.39001,11.11099,72.43837,764.3439,2.45,237.4104,4.304921,0.0215246,0,0,0
"2021-04-05 02:47:39.92",4061626,13.39571,10.87401,72.84696,764.3016,1.55,225.316,1.72199,0.008609945,0,0,0
"2021-04-05 02:53:39.98",4061698,13.40167,10.87518,72.74675,764.3088,0.65,211.7407,0.8609889,0.004304943,0,0,0
"2021-04-05 02:59:39.92",4061770,13.40246,10.62402,73.41417,764.284,1.4,235.5709,0,0,0,0,0
"2021-04-05 03:05:39.91",4061842,13.40845,10.53874,73.29476,764.2349,0,249.6049,0,0,0,0,0
"2021-04-05 03:11:39.91",4061914,13.40851,10.47237,73.46685,764.1977,0,226.7053,0,0,0,0,0
"2021-04-05 03:17:39.91",4061986,13.41442,10.55916,73.8602,764.2562,2.15,15.017,0,0,0,0,0
"2021-04-05 03:23:39.92",4062058,13.41458,10.492,73.52165,764.261,0.8,258.8799,0,0,0,0,0
"2021-04-05 03:29:39.92",4062130,13.42018,10.32248,73.65797,764.3098,1.55,210.2187,0,0,0,0,0
"2021-04-05 03:35:39.92",4062202,13.42574,10.18673,73.79403,764.3575,1.7,169.304,0,0,0,0,0
"2021-04-05 03:41:39.91",4062274,13.42575,9.864944,74.79742,764.3632,1.4,246.2127,0,0,0,0,0
"2021-04-05 03:47:39.91",4062346,13.43174,10.20493,74.69596,764.4589,2.75,234.8313,0,0,0,0,0
"2021-04-05 03:53:39.91",4062418,13.43148,9.967171,74.52615,764.5995,1.1,264.9387,0,0,0,0,0
"2021-04-05 03:59:39.91",4062490,13.43759,9.901073,74.66478,764.5643,1.55,283.6017,0,0,0,0,0
"2021-04-05 04:05:39.9",4062562,13.43743,9.917698,74.98695,764.562,0,326.9084,0,0,0,0,0
"2021-04-05 04:11:39.92",4062634,13.44372,9.698963,74.97308,764.5283,0,266.2728,0,0,0,0,0
"2021-04-05 04:17:39.91",4062706,13.44979,9.361473,75.55396,764.5892,0,247.3909,0,0,0,0,0
"2021-04-05 04:23:39.91",4062778,13.45001,9.34539,76.25179,764.6419,1.7,251.5808,0,0,0,0,0
"2021-04-05 04:29:39.91",4062850,13.4501,9.243843,76.89786,764.6912,0,225.1545,0,0,0,0,0
"2021-04-05 04:35:39.91",4062922,13.45567,9.379887,77.10193,764.739,0,236.2766,0,0,0,0,0
"2021-04-05 04:41:39.91",4062994,13.46122,9.430904,76.98312,764.6456,2,215.6364,0,0,0,0,0
"2021-04-05 04:47:39.9",4063066,13.46123,9.702717,75.86205,764.6458,1.7,211.188,0,0,0,0,0
"2021-04-05 04:53:39.9",4063138,13.46123,9.634777,76.03192,764.5989,2.75,239.7689,0,0,0,0,0
"2021-04-05 04:59:39.91",4063210,13.46123,9.56683,76.23576,764.552,3.5,245.2699,0,0,0,0,0
"2021-04-05 05:05:39.96",4063282,13.46123,9.56683,76.50755,764.5051,2.6,174.26,0,0,0,0,0
"2021-04-05 05:11:39.99",4063354,13.46123,9.600803,75.96397,764.5989,1.55,297.0025,0,0,0,0,0
"2021-04-05 05:17:39.98",4063426,13.46123,9.583817,75.77712,764.5989,0,195.1396,0,0,0,0,0
"2021-04-05 05:23:40",4063498,13.46123,9.430939,75.99795,764.5989,0,181.5547,0,0,0,0,0
"2021-04-05 05:29:40",4063570,13.46676,9.210114,76.96618,764.6458,0,219.2241,0,0,0,0,0
"2021-04-05 05:35:40.01",4063642,13.46676,9.482746,76.52584,764.5105,1.7,231.6411,0,0,0,0,0
"2021-04-05 05:41:40.02",4063714,13.46736,9.363773,76.64465,764.5101,2.9,234.4152,0,0,0,0,0
"2021-04-05 05:47:40.01",4063786,13.47254,9.262501,76.91745,764.5611,2.45,244.2724,0,0,0,0,0
"2021-04-05 05:53:40.03",4063858,13.46687,9.261662,77.2219,764.5089,2.15,236.1603,0,0,0,0,0
"2021-04-05 05:59:40.03",4063930,13.46726,9.33075,77.32561,764.5162,2.75,248.3638,0,0,0,0,0
"2021-04-05 06:05:40.04",4064002,13.46763,9.1604,76.6114,764.56,2,228.7968,0,0,0,0,0
"2021-04-05 06:11:40.06",4064074,13.46712,8.957752,77.59855,764.427,2.3,229.8308,0,0,0,0,0
"2021-04-05 06:17:40.05",4064146,13.47798,9.331242,77.05459,764.5662,2.15,222.5826,0,0,0,0,0
"2021-04-05 06:23:40.07",4064218,13.47334,9.2309,76.41152,764.5294,2.9,246.4608,0,0,0,0,0
"2021-04-05 06:29:39.89",4064290,13.47378,9.265541,76.37858,764.5336,3.2,209.7481,0,0,0,0,0
"2021-04-05 06:35:39.89",4064362,13.46253,9.231651,76.34473,764.5811,1.1,199.9176,0,0,0,0,0
"2021-04-05 06:41:39.89",4064434,13.47373,9.284023,76.05811,764.59,2.6,246.7347,0,0,0,0,0
"2021-04-05 06:47:39.88",4064506,13.47325,9.197937,76.41309,764.5358,1.1,225.5842,0,0,0,0,0
"2021-04-05 06:53:39.9",4064578,13.47315,9.215637,76.09142,764.5404,4.1,228.0991,0,0,0,0,0
"2021-04-05 06:59:39.89",4064650,13.47288,9.402561,75.53088,764.6346,3.05,234.2467,0,0,0,0,0
"2021-04-05 07:05:39.89",4064722,13.47295,9.401455,75.52918,764.4869,2.75,196.2816,0,0,0,0,0
"2021-04-05 07:11:39.89",4064794,13.47309,9.402561,75.53088,764.5876,2.9,225.8748,0,0,0,0,0
"2021-04-05 07:17:39.89",4064866,13.47286,9.334518,75.36086,764.4465,1.25,244.771,0,0,0,0,0
"2021-04-05 07:23:39.88",4064938,13.47342,9.130264,75.76797,764.3501,1.1,255.3414,0,0,0,0,0
"2021-04-05 07:29:39.88",4065010,13.47276,9.11179,76.08845,764.2468,0,236.0312,0,0,0,0,0
"2021-04-05 07:35:39.88",4065082,13.47272,8.823467,76.24207,764.1561,1.25,234.6701,0,0,0,0,0
"2021-04-05 07:41:39.89",4065154,13.47899,8.333313,77.85995,764.1723,1.1,236.1174,0,0,0,0,0
"2021-04-05 07:47:39.89",4065226,13.48519,8.572178,78.26933,764.0851,1.7,227.9415,0,0,0,0,0
"2021-04-05 07:53:39.89",4065298,13.48546,9.01432,77.21667,763.994,2.45,236.5072,0,0,0,0,0
"2021-04-05 07:59:39.88",4065370,13.48557,9.099438,76.11263,764.042,1.7,241.2683,0,0,0,0,0
"2021-04-05 08:05:39.88",4065442,13.48562,8.981113,76.5383,764.2335,2,237.3721,0,0,0,0,0
"2021-04-05 08:11:39.88",4065514,13.48564,8.726612,77.13348,764.095,1.25,238.0196,0,0,0,0,0
"2021-04-05 08:17:39.88",4065586,13.48565,8.012573,79.20545,763.9981,0.95,262.2257,0,0,0,0,0
"2021-04-05 08:23:39.87",4065658,13.48631,7.946297,80.19366,763.9622,1.55,215.4192,0,0,0,0,0
"2021-04-05 08:29:39.87",4065730,13.49774,8.235271,80.65263,764.057,0.65,248.3847,0,0,0,0,0
"2021-04-05 08:35:39.88",4065802,13.49161,8.234814,80.65187,764.0539,0,172.9801,0,0,0,0,0
"2021-04-05 08:41:39.88",4065874,13.49735,8.286011,79.98963,763.9616,0.35,210.4191,0,0,0,0,0
"2021-04-05 08:47:39.88",4065946,13.4981,8.457596,80.63806,764.0663,0,207.747,0,0,0,0,0
"2021-04-05 08:53:39.87",4066018,13.49841,8.408512,80.11447,763.7972,0,279.4551,0,0,0,0,0
"2021-04-05 08:59:39.87",4066090,13.49811,8.375595,80.15022,763.9448,0,308.8165,0,0,0,0,0
"2021-04-05 09:05:39.94",4066162,13.49835,8.511837,79.67496,763.8999,0.95,303.0287,0,0,0,0,0
"2021-04-05 09:11:39.87",4066234,13.50382,8.852467,78.9286,763.9519,1.85,322.8435,0,0,0,0,0
"2021-04-05 09:17:39.86",4066306,13.49878,8.784527,78.24895,763.9521,0.5,273.2711,0,0,0,0,0
"2021-04-05 09:23:39.86",4066378,13.49892,8.529953,78.02855,763.8603,0,237.2894,0,0,0,0,0
"2021-04-05 09:29:39.89",4066450,13.50451,8.003311,79.06528,763.9549,0.95,219.3461,0,0,0,0,0
"2021-04-05 09:35:39.87",4066522,13.499,8.56303,79.11459,763.8075,2.15,221.9971,0,0,0,0,0
"2021-04-05 09:41:39.87",4066594,13.49901,8.869015,75.88631,763.949,1.85,195.6087,0,0,0,0,0
"2021-04-05 09:47:39.87",4066666,13.49901,8.903057,75.44461,763.8557,2,225.8499,0,0,0,0,0
"2021-04-05 09:53:39.86",4066738,13.49901,9.055874,75.56338,763.9956,1.85,256.5448,0,0,0,0,0
"2021-04-05 09:59:39.86",4066810,13.49325,9.208054,75.47726,763.897,0,183.3802,0,0,0,0,0
"2021-04-05 10:05:39.86",4066882,13.49309,9.087345,75.15173,763.8858,1.25,238.0148,0,0,0,0,0
"2021-04-05 10:11:39.86",4066954,13.49243,8.900749,75.23715,763.8408,0,255.3131,0,0,0,0,0
"2021-04-05 10:17:39.87",4067026,13.49789,8.730194,75.98376,763.9774,0,341.5294,0,0,0,0,0
"2021-04-05 10:23:39.87",4067098,13.49766,8.677513,76.20197,763.9195,1.1,268.195,0,0,0,0,0
"2021-04-05 10:29:39.86",4067170,13.49757,8.967339,75.88068,763.8789,0,299.6592,0,0,0,0,0
"2021-04-05 10:35:39.89",4067242,13.49183,9.20591,75.60991,763.9772,0,312.1514,0,0,0,0,0
"2021-04-05 10:41:39.94",4067314,13.48621,9.339756,75.40284,764.0109,0,224.4869,0,0,0,0,0
"2021-04-05 10:47:39.98",4067386,13.48625,9.356037,75.58865,764.0532,0,326.8458,0,0,0,0,0
"2021-04-05 10:53:39.98",4067458,13.47483,9.524971,76.09686,763.9064,0,104.9675,0,0,0,0,0
"2021-04-05 10:59:39.99",4067530,13.47469,9.491032,74.90764,763.9536,0.8,234.3351,0,0,0,0,0
"2021-04-05 11:05:39.99",4067602,13.4691,9.54158,74.65216,763.904,1.1,183.4286,0,0,0,0,0
"2021-04-05 11:11:40",4067674,13.46871,9.863228,74.02184,763.9436,0,175.7458,0,0,0,0,0
"2021-04-05 11:17:39.86",4067746,13.46785,9.825737,74.28843,763.8746,0.8,235.7942,0,0,0,0,0
"2021-04-05 11:23:39.85",4067818,13.46168,9.619473,74.35277,763.8593,0,205.6462,0,0,0,0,0
"2021-04-05 11:29:39.85",4067890,13.46138,9.601364,74.43602,763.9929,0,238.6953,0,0,0,0,0
"2021-04-05 11:35:39.85",4067962,13.46129,9.685978,74.28266,763.9909,0,201.0481,0,0,0,0,0
"2021-04-05 11:41:39.85",4068034,13.45572,9.719818,74.72411,763.8963,0,214.5607,0,0,0,0,0
"2021-04-05 11:47:39.85",4068106,13.46124,9.753731,74.18046,763.849,0,113.2715,0,0,0,0,0
"2021-04-05 11:53:39.84",4068178,13.45571,9.872616,73.85767,763.9427,1.25,177.2736,0,0,0,0,0
"2021-04-05 11:59:39.86",4068250,13.4557,9.804665,73.72178,763.8957,0,218.6502,0,0,0,0,0
"2021-04-05 12:05:39.85",4068322,13.45017,9.753704,73.97658,763.8488,0,231.3741,0,0,0,0,0
"2021-04-05 12:11:39.9",4068394,13.45017,9.68576,74.52014,763.8019,0,218.7937,0,0,0,0,0
"2021-04-05 12:17:39.85",4068466,13.45017,9.753704,74.89385,763.755,0,231.7329,0,0,0,0,0
"2021-04-05 12:23:39.85",4068538,13.45017,9.71973,75.4714,763.8019,0,239.3624,0,0,0,0,0
"2021-04-05 12:29:39.84",4068610,13.45017,9.753704,75.43742,763.755,0,214.7756,0,0,0,0,0
"2021-04-05 12:35:39.84",4068682,13.45017,9.68576,75.60728,763.755,0,230.2978,0,0,0,0,0
"2021-04-05 12:41:39.84",4068754,13.45017,9.736717,76.0999,763.8019,0,239.3385,0,0,0,0,0
"2021-04-05 12:47:39.85",4068826,13.45017,9.583839,76.42265,763.755,0,200.2579,0,0,0,0,0
"2021-04-05 12:53:39.85",4068898,13.4557,9.68576,76.69443,763.7081,0,321.8765,0,0,0,0,0
"2021-04-05 12:59:39.85",4068970,13.45017,9.617813,77.238,763.755,0,257.7308,0,0,0,0,0
"2021-04-05 13:05:39.84",4069042,13.45017,9.736717,77.08512,763.755,2.3,226.5428,0,0,0,0,0
"2021-04-05 13:11:39.84",4069114,13.45017,9.804665,76.81333,763.755,0,193.8003,0,0,0,0,0
"2021-04-05 13:17:39.84",4069186,13.45017,9.804665,76.91525,763.755,0.95,203.1519,0,0,0,0,0
"2021-04-05 13:23:39.84",4069258,13.45017,9.770691,77.59472,763.755,1.4,208.4137,0,0,0,0,0
"2021-04-05 13:29:39.83",4069330,13.45017,9.804665,78.0024,763.755,0,251.2253,0.8612088,0.004306043,0,0,0
"2021-04-05 13:35:39.83",4069402,13.44464,9.787678,78.25719,763.7081,0,190.9542,0.8611774,0.004305886,0,0,0
"2021-04-05 13:41:39.84",4069474,13.44464,9.821651,78.83474,763.8019,0,185.5968,2.583517,0.01291758,0,0,0
"2021-04-05 13:47:39.84",4069546,13.44464,9.889599,79.44625,763.755,0,265.3364,6.028198,0.03014098,0,0,0
"2021-04-05 13:53:39.84",4069618,13.44464,9.838093,79.08867,763.7985,1.85,216.4475,11.19528,0.05597636,0,0,0
"2021-04-05 13:59:39.84",4069690,13.4391,9.905682,79.32591,763.937,0.8,206.6162,16.36212,0.08181056,0,0,0
"2021-04-05 14:05:39.83",4069762,13.4391,10.07401,79.11965,763.9273,0,237.5331,31.00143,0.1550071,0,0,0
"2021-04-05 14:11:39.83",4069834,13.43821,10.0075,79.56356,763.9363,0,169.9037,43.05691,0.2152845,0,0,0
"2021-04-05 14:17:39.83",4069906,13.43845,9.938927,79.52859,763.9792,2,244.2814,37.89066,0.1894532,0,0,0
"2021-04-05 14:23:39.84",4069978,13.43847,10.04041,79.6638,764.0234,1.1,283.7887,32.72314,0.1636156,0,0,0
"2021-04-05 14:29:39.84",4070050,13.43809,10.10663,80.06869,764.0126,0,56.05746,41.33492,0.2066745,0,0,0
"2021-04-05 14:35:39.85",4070122,13.43787,10.14131,79.69615,764.0171,0.95,331.7577,72.33616,0.3616807,0,0,0
"2021-04-05 14:41:39.87",4070194,13.43237,10.14008,79.45639,764.0093,0.8,253.3321,56.83577,0.2841788,0,0,0
"2021-04-05 14:47:39.86",4070266,13.43236,10.24161,79.65962,764.1008,0.35,215.8317,89.55718,0.4477858,0,0,0
"2021-04-05 14:53:39.88",4070338,13.43262,10.20667,79.31839,764.0947,0,212.2643,125.7241,0.6286203,0,0,0
"2021-04-05 14:59:39.87",4070410,13.4263,10.30843,78.70671,764.0469,0,287.9286,134.3353,0.6716762,0,0,0
"2021-04-05 15:05:39.89",4070482,13.42598,10.34203,77.72102,764.2789,0,245.8854,105.0565,0.5252824,0,0,0
"2021-04-05 15:11:39.89",4070554,13.42585,10.57841,77.34523,764.2703,0,349.9502,122.28,0.6113998,0,0,0
"2021-04-05 15:17:39.9",4070626,13.42026,10.61181,77.41229,764.1261,0,130.088,170.5007,0.8525034,0,0,0
"2021-04-05 15:23:39.91",4070698,13.42024,10.50968,77.27608,764.2653,0,191.3528,222.1705,1.110852,0,0,0
"2021-04-05 15:29:39.91",4070770,13.4147,10.57752,77.51369,764.2648,0,344.1092,201.5047,1.007523,0,0,0
"2021-04-05 15:35:39.92",4070842,13.4147,10.50954,77.58157,764.3113,1.25,158.5675,274.7,1.3735,0,0,0
"2021-04-05 15:41:39.92",4070914,13.4147,10.57746,78.05709,764.2644,0,76.90437,320.3406,1.601702,0,0,0
"2021-04-05 15:47:39.93",4070986,13.40916,10.6454,77.41171,764.2644,0,175.4261,301.3972,1.506985,0,0,0
"2021-04-05 15:53:39.94",4071058,13.40916,10.61143,77.61552,764.3582,2,232.0522,310.0106,1.550052,0,0,0
"2021-04-05 15:59:39.94",4071130,13.40363,10.67936,78.26089,764.405,0,196.8522,294.5105,1.472552,0,0,0
"2021-04-05 16:05:39.96",4071202,13.40363,10.83222,77.53059,764.3582,0,293.6283,322.0651,1.610325,0,0,0
"2021-04-05 16:11:39.96",4071274,13.40363,10.93342,76.54449,764.4476,1.4,197.806,506.3424,2.531711,0,0,0
"2021-04-05 16:17:39.97",4071346,13.39765,11.01743,75.64302,764.442,1.55,344.0262,520.1106,2.600552,0,0,0
"2021-04-05 16:23:39.98",4071418,13.39755,10.8805,74.75834,764.4823,1.4,336.3195,441.7501,2.20875,0,0,0
"2021-04-05 16:29:39.98",4071490,13.39169,10.71013,74.68961,764.4789,0,346.4782,392.6581,1.96329,0,0,0
"2021-04-05 16:35:39.99",4071562,13.39086,10.94522,74.48192,764.4156,0,227.626,400.3988,2.001993,0.0002016607,1.008303E-006,0
"2021-04-05 16:41:40.04",4071634,13.39127,10.84169,73.73234,764.4992,0.8,230.0574,406.4129,2.032064,0,0,0
"2021-04-05 16:47:40.05",4071706,13.39622,10.73913,72.47477,764.4951,4.1,189.6717,452.8956,2.264477,0,0,0
"2021-04-05 16:53:39.86",4071778,13.39046,10.97659,71.89703,764.5402,1.1,197.489,485.6085,2.428041,0,0,0
"2021-04-05 16:59:39.86",4071850,13.38482,11.01043,71.89685,764.4926,1.4,305.2464,535.5435,2.677716,0,0,0
"2021-04-05 17:05:39.85",4071922,13.38478,11.31605,71.93076,764.5392,1.55,240.2854,539.001,2.695004,0,0,0
"2021-04-05 17:11:39.85",4071994,13.37924,11.21415,72.57601,764.586,1.1,224.864,530.387,2.651934,0,0,0
"2021-04-05 17:17:39.85",4072066,13.37894,11.00982,74.64686,764.5356,0.35,240.0436,509.7247,2.548623,0,0,0
"2021-04-05 17:23:39.85",4072138,13.37335,10.70319,76.07176,764.6234,3.35,325.6545,545.8922,2.72946,0,0,0
"2021-04-05 17:29:39.85",4072210,13.39568,10.56626,77.08892,764.5697,3.35,189.0147,535.5594,2.677796,0,0,0
"2021-04-05 17:35:39.84",4072282,13.3847,10.4969,77.59612,764.5139,2.3,182.8174,594.1127,2.970562,0,0,0
"2021-04-05 17:41:39.86",4072354,13.37921,10.59777,77.42478,764.6014,1.55,188.5991,652.6558,3.263278,0,0,0
"2021-04-05 17:47:39.86",4072426,13.37862,10.6305,77.25311,764.5468,1.4,208.0302,722.3973,3.611985,0,0,0
"2021-04-05 17:53:39.85",4072498,13.36792,10.77005,75.86642,764.523,2.3,284.1199,745.627,3.728134,0,0,0
"2021-04-05 17:59:39.85",4072570,13.37315,10.93913,74.43905,764.4249,2,266.9026,804.1639,4.020818,0,0,0
"2021-04-05 18:05:39.85",4072642,13.37306,11.10947,74.1342,764.3345,2.6,325.8378,856.6856,4.283427,0,0,0
"2021-04-05 18:11:39.85",4072714,13.36722,11.00554,73.21434,764.3687,3.05,187.0701,855.8305,4.279151,0,0,0
"2021-04-05 18:17:39.85",4072786,13.36681,11.00327,73.21108,764.4016,1.85,176.0174,910.9423,4.554709,0,0,0
"2021-04-05 18:23:39.92",4072858,13.3665,10.88536,72.61818,764.3137,3.2,205.1382,1050.423,5.252112,0.0002016448,1.008224E-006,0
"2021-04-05 18:29:39.86",4072930,13.36127,11.54649,72.29411,764.2604,0,321.2437,1166.617,5.833083,0,0,0
"2021-04-05 18:35:39.85",4073002,13.35566,11.35929,70.13727,764.2109,3.2,202.7179,1048.622,5.243106,0,0,0
"2021-04-05 18:41:39.85",4073074,13.34899,11.27104,70.99851,764.2372,1.4,213.6765,939.2636,4.696316,0,0,0
"2021-04-05 18:47:39.85",4073146,13.34784,11.54045,70.68987,764.2236,2.6,201.5963,1033.085,5.165423,0.0002016249,1.008125E-006,0
"2021-04-05 18:53:39.85",4073218,13.34184,11.74168,70.44881,764.0211,2,343.3713,1126.062,5.63031,0,0,0
"2021-04-05 18:59:39.85",4073290,13.34165,11.46905,70.61716,763.968,1.55,235.4028,1174.258,5.871286,0.0002016181,1.008091E-006,0
"2021-04-05 19:05:39.84",4073362,13.33649,11.65725,69.54971,763.977,3.8,189.4462,1182.836,5.91418,0.0002016145,1.008072E-006,0
"2021-04-05 19:11:39.86",4073434,13.33615,11.40115,71.60174,763.9681,2.45,165.3963,1466.864,7.334316,0,0,0
"2021-04-05 19:17:39.85",4073506,13.33052,11.89346,70.43047,763.9682,2.6,232.5826,1442.693,7.213462,0,0,0
"2021-04-05 19:23:39.85",4073578,13.31943,11.7063,70.71846,763.9186,4.1,196.9204,1373.76,6.868797,0,0,0
