"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-05-20 10:17:35.88",4844626,13.43878,10.29607,63.03571,761.9659,6.05,321.6296,0.8611411,0.004305704,0,0,0
"2021-05-20 10:23:35.89",4844698,13.4386,10.24473,64.41109,761.9166,6.65,335.4508,0.861144,0.004305718,0,0,0
"2021-05-20 10:29:35.89",4844770,13.43844,10.19372,62.79736,761.8694,8,322.6074,0,0,0,0,0
"2021-05-20 10:35:35.89",4844842,13.43889,10.07502,63.76582,761.9645,6.349999,318.7581,0,0,0,0,0
"2021-05-20 10:41:35.9",4844914,13.43901,9.99025,63.10356,761.6841,9.499999,317.8264,0.8611898,0.004305948,0,0,0
"2021-05-20 10:47:35.9",4844986,13.43907,9.888401,63.81707,762.1066,6.5,320.0272,0.861182,0.004305908,0,0,0
"2021-05-20 10:53:35.9",4845058,13.43909,9.837708,65.09138,761.9676,8.900001,322.2053,0,0,0,0,0
"2021-05-20 10:59:35.89",4845130,13.4391,10.00757,66.1785,762.0145,6.5,319.8615,0,0,0,0,0
"2021-05-20 11:05:35.91",4845202,13.44463,9.906197,65.60168,762.1116,5.9,323.8112,0,0,0,0,0
"2021-05-20 11:11:35.9",4845274,13.4391,9.922565,66.53511,761.8264,8.150001,322.9701,0,0,0,0,0
"2021-05-20 11:17:35.9",4845346,13.45017,9.753284,65.85643,762.1115,7.25,322.3521,0.861232,0.004306159,0,0,0
"2021-05-20 11:23:35.9",4845418,13.44463,9.651611,64.6677,762.1599,2.6,328.3329,0.8612048,0.004306023,0,0,0
"2021-05-20 11:29:35.9",4845490,13.45017,9.651711,64.09029,762.0667,6.8,336.585,0.8612025,0.004306011,0,0,0
"2021-05-20 11:35:35.91",4845562,13.45017,9.583801,64.19225,761.8794,8.150001,321.8523,0,0,0,0,0
"2021-05-20 11:41:35.91",4845634,13.45017,9.668751,65.806,761.6919,9.2,317.6908,0,0,0,0,0
"2021-05-20 11:47:35.9",4845706,13.45017,9.770672,66.24765,762.1139,7.4,318.0017,0.861254,0.004306268,0,0,0
"2021-05-20 11:53:35.96",4845778,13.45017,9.753685,62.69746,762.2076,6.2,313.9119,0.8612431,0.004306214,0,0,0
"2021-05-20 11:59:35.9",4845850,13.45017,9.822483,66.40166,762.213,7.099999,330.0616,0,0,0,0,0
"2021-05-20 12:05:35.9",4845922,13.45017,9.720058,65.11001,762.2098,6.65,329.867,0,0,0,0,0
"2021-05-20 12:11:35.92",4845994,13.45017,9.872742,66.85938,762.1148,6.5,323.9341,0.8612697,0.004306347,0,0,0
"2021-05-20 12:17:35.91",4846066,13.45017,9.651836,65.51732,762.1144,7.25,333.9071,0,0,0,0,0
"2021-05-20 12:23:35.91",4846138,13.45017,9.838654,64.78686,762.0203,8,332.1848,0.8612548,0.004306272,0,0,0
"2021-05-20 12:29:35.9",4846210,13.45017,9.702747,63.5638,762.2547,6.349999,326.8751,0.8612676,0.004306336,0,0,0
"2021-05-20 12:35:35.9",4846282,13.45017,9.686436,65.58609,762.1182,7.55,333.4569,0.8612685,0.004306341,0,0,0
"2021-05-20 12:41:35.9",4846354,13.45017,9.635071,65.22884,762.3033,8,327.9771,2.583861,0.0129193,0,0,0
"2021-05-20 12:47:35.89",4846426,13.45017,9.719818,65.04175,762.2552,8.599999,329.5305,4.306363,0.02153181,0,0,0
"2021-05-20 12:53:35.89",4846498,13.45017,9.685787,64.66796,762.2549,8,329.5062,11.19651,0.05598255,0,0,0
"2021-05-20 12:59:35.89",4846570,13.4557,9.889603,65.41534,762.3485,8.3,332.3283,18.08653,0.09043261,0,0,0
"2021-05-20 13:05:35.9",4846642,13.45017,9.940559,63.22407,762.4891,4.849999,335.4614,29.28361,0.146418,0,0,0
"2021-05-20 13:11:35.9",4846714,13.45017,9.753704,62.25583,762.5829,6.05,330.8454,43.06387,0.2153193,0,0,0
"2021-05-20 13:17:35.9",4846786,13.45017,9.923573,63.20708,762.3016,6.95,322.3069,62.01146,0.3100572,0,0,0
"2021-05-20 13:23:35.89",4846858,13.45017,9.787678,60.8969,762.536,6.349999,315.4906,87.84837,0.4392417,0,0,0
"2021-05-20 13:29:35.89",4846930,13.44463,9.838638,61.04979,762.5829,7.4,328.0949,118.8553,0.5942765,0,0,0
"2021-05-20 13:35:35.89",4847002,13.44463,9.957546,62.39172,762.5829,6.95,324.6747,158.4718,0.7923589,0,0,0
"2021-05-20 13:41:35.89",4847074,13.44463,9.940559,61.76322,762.8643,5,318.7433,199.811,0.9990548,0,0,0
"2021-05-20 13:47:35.9",4847146,13.4391,10.1444,60.98184,762.8643,5.3,321.8047,237.7018,1.188509,0,0,0
"2021-05-20 13:53:35.9",4847218,13.4391,10.2633,60.86293,763.0518,2.75,312.19,275.5901,1.37795,0,0,0
"2021-05-20 13:59:35.89",4847290,13.4391,10.24588,60.70952,763.049,5.3,331.6556,316.9178,1.584589,0,0,0
"2021-05-20 14:05:35.89",4847362,13.43874,10.32935,59.77354,763.1337,6.349999,328.2021,359.9724,1.799861,0,0,0
"2021-05-20 14:11:35.89",4847434,13.4326,10.42986,60.24746,763.0781,5.9,324.2947,403.8869,2.019434,0,0,0
"2021-05-20 14:17:35.89",4847506,13.42658,10.54564,59.44548,763.1526,6.5,338.2645,449.5207,2.247603,0,0,0
"2021-05-20 14:23:35.88",4847578,13.42655,10.51084,60.25974,763.2881,6.95,314.2496,494.2987,2.471493,0,0,0
"2021-05-20 14:29:35.88",4847650,13.42055,10.73129,59.18934,763.3797,4.25,339.5479,540.7969,2.703983,0,0,0
"2021-05-20 14:35:35.89",4847722,13.41512,10.81563,59.17168,763.3293,6.8,320.6287,589.0108,2.945053,0,0,0
"2021-05-20 14:41:35.89",4847794,13.41487,10.95126,56.96351,763.4215,4.55,329.3076,635.5206,3.177602,0,0,0
"2021-05-20 14:47:35.89",4847866,13.41477,10.93417,55.92739,763.4209,5.15,325.7917,680.3019,3.401508,0,0,0
"2021-05-20 14:53:35.89",4847938,13.40919,11.46063,57.40493,763.4207,4.1,341.3828,731.9715,3.659856,0,0,0
"2021-05-20 14:59:35.93",4848010,13.40318,11.32475,56.31795,763.2799,7.4,331.1957,781.9248,3.909623,0,0,0
"2021-05-20 15:05:35.88",4848082,13.39755,11.49255,54.82123,763.3614,4.849999,327.0698,826.6821,4.133409,0,0,0
"2021-05-20 15:11:35.93",4848154,13.38629,11.42155,56.14255,763.2958,6.2,322.9855,874.8768,4.374382,0,0,0
"2021-05-20 15:17:35.99",4848226,13.39092,11.64072,54.15398,763.2392,6.2,315.9459,919.647,4.598234,0,0,0
"2021-05-20 15:23:36",4848298,13.39055,11.79233,55.42628,763.2786,6.65,331.36,963.5345,4.81767,0,0,0
"2021-05-20 15:29:36",4848370,13.3904,11.45221,52.09748,763.1819,7.4,345.248,1008.279,5.041391,0.0002016564,1.008282E-006,0
"2021-05-20 15:35:36.01",4848442,13.39034,11.75696,53.93048,763.4576,5,317.6274,1052.17,5.260849,0,0,0
"2021-05-20 15:41:36.02",4848514,13.37925,11.89226,52.50356,763.4543,4.4,319.6563,1096.068,5.480336,0,0,0
"2021-05-20 15:47:36.02",4848586,13.37858,11.75465,53.92808,763.4905,4.25,338.0304,1141.699,5.708495,0,0,0
"2021-05-20 15:53:36.04",4848658,13.3721,12.19406,49.78302,763.5718,4.4,312.2695,1184.74,5.923697,0,0,0
"2021-05-20 15:59:36.03",4848730,13.36663,12.00588,51.49652,763.5165,4.7,335.2108,1226.018,6.130088,0.0002016396,1.008198E-006,0
"2021-05-20 16:05:35.87",4848802,13.36614,12.34504,51.36028,763.514,4.849999,325.9088,1270.727,6.353632,0,0,0
"2021-05-20 16:11:35.89",4848874,13.36054,12.29256,51.13805,763.4578,6.65,328.6483,1313.73,6.568648,0.0002016238,1.008119E-006,0
"2021-05-20 16:17:35.89",4848946,13.3715,12.47715,52.10365,763.4449,6.5,327.9414,1355.038,6.775187,0,0,0
"2021-05-20 16:23:35.88",4849018,13.35958,12.69618,48.07848,763.435,6.5,330.9429,1394.618,6.973087,0.0002016184,1.008092E-006,0
"2021-05-20 16:29:35.88",4849090,13.35318,12.82866,45.76673,763.5089,5.45,330.3722,1434.209,7.171044,0,0,0
"2021-05-20 16:35:35.88",4849162,13.35282,12.96309,48.4137,763.407,6.05,311.6011,1472.095,7.360475,0.0002016124,1.008062E-006,0
"2021-05-20 16:41:35.88",4849234,13.34161,13.30203,45.15395,763.4506,4.25,336.4549,1508.275,7.541372,0.0002016126,1.008063E-006,0
"2021-05-20 16:47:35.87",4849306,13.34155,13.04776,48.15887,763.4995,3.95,323.5983,1546.956,7.734779,0,0,0
"2021-05-20 16:53:35.88",4849378,13.33645,13.36985,45.90079,763.4033,5.15,329.6187,1582.207,7.911034,0,0,0
"2021-05-20 16:59:35.89",4849450,13.33065,13.40363,44.67843,763.4022,5,310.9988,1617.468,8.087336,0,0,0
"2021-05-20 17:05:35.88",4849522,13.32501,13.3696,47.66598,763.5424,3.95,345.1049,1650.98,8.254899,0,0,0
"2021-05-20 17:11:35.88",4849594,13.32495,13.77697,43.42218,763.5889,2.15,321.7536,1683.553,8.41776,0,0,0
"2021-05-20 17:17:35.88",4849666,13.31941,13.48689,44.66011,763.5802,1.7,13.07341,1714.465,8.572323,0,0,0
"2021-05-20 17:23:35.88",4849738,13.31299,13.67212,45.66034,763.5715,3.5,328.9055,1747.114,8.735568,0,0,0
"2021-05-20 17:29:35.88",4849810,13.30665,13.85791,44.0131,763.566,2.45,340.5147,1777.209,8.886043,0,0,0
"2021-05-20 17:35:35.87",4849882,13.30631,13.75298,43.09404,763.4544,2.15,351.536,1806.481,9.032403,0,0,0
"2021-05-20 17:41:35.89",4849954,13.30065,13.98934,44.72239,763.5408,1.25,32.66747,1832.286,9.161427,0,0,0
"2021-05-20 17:47:35.88",4850026,13.29506,14.14098,45.07788,763.4875,2,31.54366,1860.707,9.303532,0,0,0
"2021-05-20 17:53:35.88",4850098,13.28951,13.93745,44.56883,763.4882,1.7,58.47539,1886.525,9.43262,0,0,0
"2021-05-20 17:59:35.88",4850170,13.28324,14.13924,42.59858,763.571,1.55,68.48576,1908.907,9.544532,0,0,0
"2021-05-20 18:05:35.94",4850242,13.28367,14.20557,43.98899,763.5153,1.55,75.70017,1932.99,9.664947,0,0,0
"2021-05-20 18:11:35.88",4850314,13.27809,14.27554,47.01165,763.5741,2.3,349.1948,1954.493,9.772461,0,0,0
"2021-05-20 18:17:35.88",4850386,13.28331,14.34366,42.49736,763.5287,2,344.0347,1978.489,9.89244,0,0,0
"2021-05-20 18:23:35.86",4850458,13.27788,14.66531,42.17426,763.5239,1.85,18.44765,1998.19,9.990946,0,0,0
"2021-05-20 18:29:35.86",4850530,13.27694,14.75031,43.4133,763.4779,3.35,339.0361,2017.071,10.08535,0,0,0
"2021-05-20 18:35:35.86",4850602,13.2776,15.05208,43.34248,763.4567,2.45,323.004,2041.135,10.20567,0,0,0
"2021-05-20 18:41:35.86",4850674,13.27721,15.11899,45.8533,763.4513,3.35,329.4975,2054.875,10.27437,0,0,0
"2021-05-20 18:47:35.87",4850746,13.27108,15.11725,42.0846,763.3008,5.15,319.237,2068.68,10.3434,0,0,0
"2021-05-20 18:53:35.93",4850818,13.27106,14.97949,48.70097,763.2426,4.7,344.7184,2097.927,10.48963,0,0,0
"2021-05-20 18:59:35.99",4850890,13.27083,14.57223,49.37972,763.102,6.2,333.6801,2111.674,10.55837,0,0,0
"2021-05-20 19:05:36.02",4850962,13.27073,14.7407,44.96679,762.9546,8,336.3247,2103.068,10.51534,0,0,0
"2021-05-20 19:11:36.02",4851034,13.27105,14.77443,51.51647,762.9065,5.3,323.3741,2113.388,10.56694,0,0,0
"2021-05-20 19:17:36.03",4851106,13.27709,14.72644,50.89135,762.9232,8,332.4468,2128.907,10.64453,0,0,0
"2021-05-20 19:23:36.03",4851178,13.27712,14.88233,43.1388,762.7538,8,330.9606,2135.766,10.67883,0,0,0
"2021-05-20 19:29:36.04",4851250,13.27127,15.11984,42.15446,762.7535,7.25,326.014,2147.84,10.73919,0,0,0
"2021-05-20 19:35:35.89",4851322,13.26583,15.08761,43.37767,762.81,6.05,314.5784,2147.811,10.73905,0,0,0
"2021-05-20 19:41:35.88",4851394,13.27169,15.03692,41.3583,762.9518,5,331.5692,2152.124,10.76062,0,0,0
"2021-05-20 19:47:35.88",4851466,13.27137,15.07103,43.29313,762.6717,8.900001,324.5211,2155.554,10.77777,0,0,0
"2021-05-20 19:53:35.88",4851538,13.27205,15.1204,45.68476,762.7566,7.4,332.1104,2153.862,10.76931,0,0,0
"2021-05-20 19:59:35.88",4851610,13.27256,14.98521,39.81337,762.6662,8.599999,330.2979,2157.293,10.78646,0,0,0
"2021-05-20 20:05:35.89",4851682,13.27167,14.86438,46.14174,762.5609,8.3,327.4423,2156.43,10.78214,0,0,0
"2021-05-20 20:11:35.89",4851754,13.27204,14.76339,47.0249,762.5657,8.900001,334.8545,2156.506,10.78252,0,0,0
"2021-05-20 20:17:35.89",4851826,13.27159,14.81438,46.49889,762.6598,7.849999,316.7909,2153.063,10.76531,0,0,0
"2021-05-20 20:23:35.89",4851898,13.27172,14.79818,47.1614,762.6642,8.3,322.4823,2153.933,10.76966,0,0,0
"2021-05-20 20:29:35.88",4851970,13.27229,14.85062,43.54787,762.5793,8.749999,324.3551,2146.196,10.73098,0,0,0
"2021-05-20 20:35:35.88",4852042,13.27774,15.24164,43.09018,762.6299,6.95,315.6611,2139.344,10.69672,0,0,0
"2021-05-20 20:41:35.88",4852114,13.27234,14.93703,48.1484,762.4944,7.55,336.4556,2132.519,10.66259,0,0,0
"2021-05-20 20:47:35.89",4852186,13.27268,15.07392,41.0551,762.3602,9.2,331.6114,2125.577,10.62788,0,0,0
"2021-05-20 20:53:35.89",4852258,13.27259,14.97158,49.40484,762.4042,7.7,338.371,2113.476,10.56738,0,0,0
"2021-05-20 20:59:35.89",4852330,13.27242,15.1902,51.45655,762.3927,8.900001,336.0169,2100.605,10.50302,0,0,0
"2021-05-20 21:05:35.89",4852402,13.27242,15.36125,47.41856,762.2598,7.849999,337.0287,2089.421,10.4471,0,0,0
"2021-05-20 21:11:35.95",4852474,13.26695,15.4627,42.19102,762.445,6.2,335.0908,2079.074,10.39537,0,0,0
"2021-05-20 21:17:35.88",4852546,13.26139,15.61358,44.48068,762.0598,8.900001,331.6148,2066.124,10.33062,0,0,0
"2021-05-20 21:23:35.88",4852618,13.26138,15.93505,42.66405,762.4759,3.35,1.768199,2048.019,10.24009,0,0,0
"2021-05-20 21:29:35.88",4852690,13.26092,15.64478,41.55964,762.4192,5.15,276.9055,2035.986,10.17992,0,0,0
"2021-05-20 21:35:35.9",4852762,13.26108,15.65742,41.87881,762.2075,7.4,326.0536,2017.027,10.08513,0,0,0
"2021-05-20 21:41:35.89",4852834,13.26021,15.55636,44.39079,762.1649,8,324.9351,1998.097,9.990483,0,0,0
"2021-05-20 21:47:35.89",4852906,13.25352,15.79239,40.18138,762.2031,5,323.6837,1977.443,9.887211,0,0,0
"2021-05-20 21:53:35.89",4852978,13.24722,15.90882,40.19666,762.0963,7.55,331.9364,1953.355,9.766773,0,0,0
"2021-05-20 21:59:35.89",4853050,13.25221,16.26372,38.54981,762.1821,5.3,314.5839,1930.968,9.654836,0,0,0
"2021-05-20 22:05:35.88",4853122,13.24698,16.12616,39.1933,762.1252,4.1,273.6513,1907.737,9.538681,0,0,0
"2021-05-20 22:11:35.88",4853194,13.24658,16.02421,39.53253,762.0307,4.4,303.8466,1880.171,9.400853,0,0,0
"2021-05-20 22:17:35.88",4853266,13.24642,16.09141,40.31252,761.9332,4.7,313.0879,1856.021,9.280103,0,0,0
"2021-05-20 22:23:35.89",4853338,13.24635,16.159,42.58583,761.7444,6.65,338.0024,1828.431,9.142153,0,0,0
"2021-05-20 22:29:35.89",4853410,13.2408,16.15889,39.46392,761.7906,5.45,341.5612,1800.929,9.004642,0,0,0
"2021-05-20 22:35:35.89",4853482,13.24079,16.19278,38.4459,761.7904,5.9,287.8351,1772.553,8.862761,0,0,0
"2021-05-20 22:41:35.89",4853554,13.23526,16.3285,39.63354,761.6967,5.599999,309.311,1745.042,8.725209,0,0,0
"2021-05-20 22:47:35.89",4853626,13.24078,16.4303,38.37803,761.6498,4.7,338.7419,1712.354,8.561769,0,0,0
"2021-05-20 22:53:35.88",4853698,13.24078,16.19277,40.2104,761.5093,6.5,312.1299,1676.219,8.381091,0,0,0
"2021-05-20 22:59:35.88",4853770,13.2349,16.1249,42.31424,761.3688,7.849999,331.7425,1644.38,8.221897,0,0,0
"2021-05-20 23:05:35.9",4853842,13.23511,16.29207,41.73553,761.4955,6.8,334.4272,1610.812,8.054057,0,0,0
"2021-05-20 23:11:35.89",4853914,13.24072,16.29243,39.25879,761.4975,4.4,300.9147,1578.111,7.890551,0,0,0
"2021-05-20 23:17:35.89",4853986,13.23487,16.41244,40.22673,761.2703,7.099999,337.8049,1541.101,7.705501,0,0,0
"2021-05-20 23:23:35.89",4854058,13.2345,16.18847,41.90384,761.5323,4.25,343.3978,1504.076,7.520377,0,0,0
"2021-05-20 23:29:35.89",4854130,13.23427,16.18806,44.17684,761.4832,3.95,261.6789,1468.788,7.343936,0,0,0
"2021-05-20 23:35:35.89",4854202,13.23404,16.20557,41.14051,761.4395,6.2,315.4271,1423.157,7.115782,0,0,0
"2021-05-20 23:41:35.88",4854274,13.23343,16.30775,41.51403,761.348,6.2,317.4119,1388.709,6.943543,0,0,0
"2021-05-20 23:47:35.88",4854346,13.22762,16.13521,44.29406,761.1447,8,334.9756,1351.697,6.758481,0,0,0
"2021-05-20 23:53:35.9",4854418,13.23387,16.33928,41.7837,761.241,7.4,337.4626,1312.987,6.564931,0,0,0
"2021-05-20 23:59:35.89",4854490,13.23336,15.87973,49.50123,761.139,8.749999,340.8692,1272.525,6.362624,0,0,0
"2021-05-21 00:05:35.97",4854562,13.23344,15.77684,48.8217,760.9455,11.75,333.3625,1226.048,6.130239,0,0,0
"2021-05-21 00:11:35.89",4854634,13.23959,15.54251,49.06198,761.1505,9.2,326.4306,1180.435,5.902172,0,0,0
"2021-05-21 00:17:35.95",4854706,13.23993,15.71324,48.99508,760.9693,9.499999,314.7802,1133.129,5.665643,0,0,0
"2021-05-21 00:23:35.9",4854778,13.24007,16.07166,42.53303,761.309,4.849999,329.6505,1086.727,5.433633,0,0,0
"2021-05-21 00:29:35.9",4854850,13.24049,15.69978,51.59398,761.0825,9.05,318.9566,1037.692,5.188456,0,0,0
"2021-05-21 00:35:35.92",4854922,13.24619,15.5646,47.92977,761.1792,8.599999,325.2902,993.8035,4.969016,0,0,0
"2021-05-21 00:41:35.93",4854994,13.24603,15.34426,48.99884,761.0869,11,337.5225,945.6118,4.728057,0,0,0
"2021-05-21 00:47:35.93",4855066,13.25171,15.49645,45.82571,761.1776,8.45,328.5374,904.3316,4.521657,0,0,0
"2021-05-21 00:53:35.94",4855138,13.25179,15.47994,45.80913,761.2271,7.849999,321.5645,857.0245,4.285121,0,0,0
"2021-05-21 00:59:35.97",4855210,13.24629,15.36131,47.18351,761.1809,7.7,330.643,811.4368,4.057183,0,0,0
"2021-05-21 01:05:36.03",4855282,13.25182,15.51405,47.87917,761.0407,9.349999,323.3812,760.6722,3.80336,0,0,0
"2021-05-21 01:11:36.08",4855354,13.25183,15.37834,50.55988,760.994,6.5,330.4762,715.9257,3.579627,0,0,0
"2021-05-21 01:17:35.89",4855426,13.25183,15.58194,50.55988,760.9471,8.150001,331.1212,671.1797,3.355897,0,0,0
"2021-05-21 01:23:35.9",4855498,13.2463,15.68468,46.82807,761.1866,6.2,318.7523,625.5617,3.127808,0,0,0
"2021-05-21 01:29:35.9",4855570,13.25183,15.6502,45.74175,761.1367,5.9,309.5758,579.9515,2.899757,0,0,0
"2021-05-21 01:35:35.9",4855642,13.25183,15.51473,46.35277,761.0445,7.849999,327.7807,535.205,2.676024,0,0,0
"2021-05-21 01:41:35.89",4855714,13.25735,15.39559,45.92829,761.1829,5.15,342.3506,489.5878,2.447938,0,0,0
"2021-05-21 01:47:35.89",4855786,13.25183,15.17487,51.74765,760.9947,8,328.1358,440.5349,2.202674,0,0,0
"2021-05-21 01:53:35.89",4855858,13.25735,14.90393,50.56049,761.2787,6.2,327.0163,174.6689,0.873344,0,0,0
"2021-05-21 01:59:35.89",4855930,13.26859,14.7514,52.1046,761.1391,5.75,327.3517,191.0196,0.9550977,0,0,0
"2021-05-21 02:05:35.89",4856002,13.27491,14.56677,51.44479,761.0568,7.25,318.8828,123.0481,0.6152402,0,0,0
"2021-05-21 02:11:35.9",4856074,13.28067,14.53803,51.65332,761.0396,6.349999,310.0252,115.3045,0.5765221,0,0,0
"2021-05-21 02:17:35.9",4856146,13.28763,14.30452,51.28383,761.2502,4.4,325.8901,107.5609,0.5378044,0,0,0
"2021-05-21 02:23:35.9",4856218,13.28873,14.28908,52.21867,761.0248,6.05,323.3426,99.8178,0.4990888,0,0,0
"2021-05-21 02:29:35.89",4856290,13.29406,14.08559,52.55824,761.0726,7.25,338.5645,91.21778,0.4560888,0,0,0
"2021-05-21 02:35:35.9",4856362,13.29971,13.83288,53.93471,761.2706,4.25,285.0261,82.61547,0.4130772,0,0,0
"2021-05-21 02:41:35.89",4856434,13.3002,13.80061,56.10877,760.9992,8.900001,315.5744,72.29103,0.361455,0,0,0
"2021-05-21 02:47:35.89",4856506,13.30594,13.59763,54.48018,761.2843,4.849999,331.1591,61.96515,0.3098256,0,0,0
"2021-05-21 02:53:35.9",4856578,13.30602,13.36029,58.48587,761.2858,6.95,315.3889,50.77724,0.2538861,0,0,0
"2021-05-21 02:59:35.9",4856650,13.31711,13.19159,57.84203,761.2918,8.150001,338.3601,38.72932,0.1936465,0,0,0
"2021-05-21 03:05:35.9",4856722,13.31823,13.14239,61.66282,761.4424,5.15,311.0557,27.54096,0.1377048,0,0,0
"2021-05-21 03:11:35.89",4856794,13.31804,13.00924,61.19063,761.4579,5.75,327.1792,18.07328,0.09036638,0,0,0
"2021-05-21 03:17:35.89",4856866,13.3299,12.79083,60.36148,761.4243,6.65,315.4343,10.32783,0.05163914,0,0,0
"2021-05-21 03:23:35.95",4856938,13.33023,12.67294,60.04002,761.4766,4.55,338.0497,5.164124,0.02582061,0,0,0
"2021-05-21 03:29:35.87",4857010,13.33589,12.65634,61.21172,761.5257,6.5,332.555,2.582095,0.01291047,0,0,0
"2021-05-21 03:35:35.89",4857082,13.34147,12.52158,62.09566,761.5788,3.8,303.4977,0.8607216,0.004303607,0,0,0
"2021-05-21 03:41:35.88",4857154,13.3415,12.48774,61.00936,761.72,4.25,313.8715,0.8607295,0.004303646,0,0,0
"2021-05-21 03:47:35.88",4857226,13.34704,12.45326,61.4501,761.5294,5.599999,315.0395,0.8607677,0.004303837,0.0002015861,1.007931E-006,0
"2021-05-21 03:53:35.85",4857298,13.34704,12.5549,61.99305,761.7155,4.1,325.6024,0,0,0.000201593,1.007965E-006,0
"2021-05-21 03:59:35.85",4857370,13.35257,12.58876,61.959,761.4808,6.65,326.1277,0,0,0,0,0
"2021-05-21 04:05:35.84",4857442,13.35257,12.65662,61.38181,761.4806,5.3,330.7404,0,0,0.0002016023,1.008012E-006,0
"2021-05-21 04:11:35.86",4857514,13.35339,12.72577,59.99126,761.4879,5.45,326.3742,0,0,0,0,0
"2021-05-21 04:17:35.85",4857586,13.35909,12.69442,60.74118,761.597,3.95,323.1156,0,0,0,0,0
"2021-05-21 04:23:35.85",4857658,13.35939,12.66024,59.82421,761.502,3.5,349.5266,0,0,0,0,0
"2021-05-21 04:29:35.85",4857730,13.35997,12.79744,57.0416,761.3226,5.75,309.9282,0,0,0,0,0
"2021-05-21 04:35:35.85",4857802,13.36021,12.89997,55.14092,761.561,2.9,305.6535,0,0,0,0,0
"2021-05-21 04:41:35.84",4857874,13.36583,12.86794,54.02241,761.5255,5.599999,328.5649,0,0,0.0002016129,1.008064E-006,0
"2021-05-21 04:47:35.84",4857946,13.36034,13.03851,51.81611,761.4363,2.3,347.2871,0,0,0,0,0
"2021-05-21 04:53:35.84",4858018,13.36589,13.10583,50.2536,761.3861,1.85,296.9646,0,0,0,0,0
"2021-05-21 04:59:35.85",4858090,13.36589,13.30978,47.9788,761.3873,1.85,313.2686,0,0,0.0002016201,1.0081E-006,0
"2021-05-21 05:05:35.85",4858162,13.36635,13.37823,48.31884,761.4374,1.25,298.1401,0,0,0,0,0
"2021-05-21 05:11:35.85",4858234,13.36609,13.31054,53.58219,761.5792,4.55,325.9427,0,0,0.000201614,1.00807E-006,0
"2021-05-21 05:17:35.85",4858306,13.36596,13.24364,54.09255,761.6788,3.5,341.6307,0,0,0,0,0
"2021-05-21 05:23:35.84",4858378,13.36592,13.00545,53.71852,761.6291,3.35,328.5275,0,0,0,0,0
"2021-05-21 05:29:35.84",4858450,13.36591,13.17592,55.24727,761.7737,3.5,333.05,0.8609056,0.004304527,0,0,0
"2021-05-21 05:35:35.84",4858522,13.36627,13.10739,53.85443,761.7701,5.599999,315.428,0.860912,0.004304558,0,0,0
"2021-05-21 05:41:35.84",4858594,13.36605,13.04085,54.84058,761.7781,5.75,326.7675,0,0,0,0,0
"2021-05-21 05:47:35.85",4858666,13.36619,12.63289,55.62108,761.541,7.4,336.0399,0.860951,0.004304754,0,0,0
"2021-05-21 05:53:35.85",4858738,13.36602,12.49701,58.77899,761.6344,6.8,312.3253,0,0,0,0,0
"2021-05-21 05:59:35.88",4858810,13.37177,12.22533,59.18645,761.728,7.55,330.6845,0,0,0.0002016298,1.008149E-006,0
"2021-05-21 06:05:35.91",4858882,13.37193,12.1242,60.17204,761.8261,5.599999,327.6532,0,0,0,0,0
"2021-05-21 06:11:35.94",4858954,13.37769,11.9881,61.90353,761.8714,4.4,326.4084,0.860977,0.004304884,0,0,0
"2021-05-21 06:17:35.94",4859026,13.37726,12.02106,59.93288,761.678,8.900001,326.4021,0,0,0,0,0
"2021-05-21 06:23:35.94",4859098,13.37724,12.05753,62.95803,761.8336,5.3,329.4301,0.8609951,0.004304974,0,0,0
"2021-05-21 06:29:35.96",4859170,13.38372,11.88917,60.92223,761.7484,4.55,333.5511,0.8609908,0.004304952,0.0002016387,1.008193E-006,0
"2021-05-21 06:35:35.96",4859242,13.3841,11.89063,59.39575,761.8978,4.55,315.7254,0,0,0.0002016419,1.008209E-006,0
"2021-05-21 06:41:35.97",4859314,13.38413,11.9262,60.41643,761.6732,6.8,328.4785,0.8609906,0.004304952,0.0002016401,1.0082E-006,0
"2021-05-21 06:47:35.97",4859386,13.3845,12.02819,62.18251,761.8144,6.8,343.2306,0,0,0,0,0
"2021-05-21 06:53:35.98",4859458,13.3842,12.02879,62.04739,761.7712,6.95,332.1648,0,0,0.0002016392,1.008196E-006,0
"2021-05-21 06:59:35.99",4859530,13.39006,12.04602,61.01186,761.8195,5.9,337.1634,0,0,0.0002016397,1.008198E-006,0
"2021-05-21 07:05:35.99",4859602,13.38467,12.04613,62.20064,761.8201,6.2,333.7929,0,0,0,0,0
"2021-05-21 07:11:36.01",4859674,13.38472,12.02919,62.62521,761.7735,6.2,343.5241,0.8610253,0.004305125,0,0,0
"2021-05-21 07:17:36",4859746,13.38475,12.19901,63.57615,761.8205,6.05,329.1549,0,0,0.0002016476,1.008238E-006,0
